ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
59.0,244.0,4.0,76.0,27.0,1.0,0.0,80.0,6.0,5.0,5.0,30.0,2.0,40.0,0.0,2.0,2.0,88.0,70.0,7,2.0,3.0,93,Bad
65.0,10.0,10.0,10.0,17.0,1.0,0.0,72.0,13.0,6.0,5.0,1.0,1.0,39.0,5.0,5.0,5.0,0.0,39.0,3,0.0,0.0,63,Bad
69.0,193.0,4.0,68.0,29.0,1.0,1.0,87.0,54.0,6.0,4.0,30.0,4.0,27.0,2.0,10.0,10.0,60.0,67.0,2,6.0,1.0,89,Good
80.0,365.0,5.0,107.0,19.0,0.0,0.0,84.0,37.0,6.0,6.0,19.0,1.0,16.0,0.0,0.0,0.0,12.0,100.0,3,2.0,0.0,50,Bad
59.0,179.0,11.0,40.0,28.0,0.0,0.0,100.0,52.0,7.0,8.0,28.0,3.0,11.0,0.0,1.0,1.0,30.0,65.0,8,1.0,4.0,75,Bad
81.0,398.0,6.0,87.0,31.0,1.0,1.0,97.0,9.0,4.0,4.0,32.0,1.0,44.0,0.0,0.0,0.0,10.0,58.0,3,14.0,0.0,45,Bad
70.0,137.0,50.0,89.0,8.0,0.0,0.0,100.0,15.0,7.0,8.0,9.0,3.0,22.0,0.0,0.0,0.0,30.0,60.0,3,2.0,0.0,100,Good
80.0,179.0,3.0,50.0,40.0,0.0,0.0,100.0,6.0,7.0,8.0,41.0,4.0,24.0,0.0,0.0,0.0,22.0,50.0,7,2.0,2.0,60,Good
74.0,223.0,4.0,67.5,8.0,1.0,1.0,88.0,30.0,6.0,6.0,0.0,1.0,41.0,4.0,1.0,1.0,2.0,65.75,1,1.0,1.75,43,Good
69.0,271.0,1.0,81.0,36.0,1.0,0.0,97.0,12.0,6.0,5.0,39.0,2.0,26.0,0.0,6.0,6.0,35.0,94.0,4,2.0,1.0,46,Bad
61.0,95.0,2.0,49.0,21.0,0.0,0.0,95.0,0.0,4.0,6.0,22.0,4.0,14.0,1.0,4.0,4.0,36.0,85.0,5,3.0,1.0,57,Bad
87.0,228.0,2.0,77.0,30.0,0.0,0.0,100.0,0.0,7.0,8.0,31.0,3.0,3.23,12.0,4.0,4.0,6.0,5.0,7,1.0,0.0,38,Bad
50.0,130.0,7.0,63.0,10.0,7.0,7.0,59.0,1.0,3.0,2.0,17.0,3.0,12.0,0.0,0.0,0.0,13.0,12.0,4,1.0,1.0,88,Good
71.0,282.0,6.0,91.33,28.0,2.0,2.0,89.0,33.0,6.0,6.0,28.0,2.0,57.0,1.0,6.0,6.0,33.0,75.0,4,5.0,0.0,83,Bad
86.0,150.0,10.0,104.0,10.0,0.0,0.0,100.0,0.0,7.0,8.0,11.0,1.0,45.0,0.0,0.0,0.0,2.0,5.0,4,1.0,2.0,83,Bad
87.0,308.0,3.0,90.0,27.0,0.0,0.0,97.0,40.0,6.0,7.0,30.0,3.0,28.0,0.0,0.0,0.0,19.0,62.0,5,3.0,0.0,67,Good
71.0,174.0,8.0,89.0,22.0,1.0,1.0,87.0,25.0,6.0,3.0,23.0,2.0,35.0,2.0,3.0,1.0,31.0,34.0,4,3.0,2.0,64,Bad
68.0,77.0,13.0,109.0,17.0,1.0,1.0,78.0,10.0,0.0,2.0,3.0,0.0,33.0,0.0,0.0,0.0,20.0,53.0,6,1.0,1.0,78,Bad
78.0,292.0,15.0,100.0,26.0,1.0,0.0,85.0,7.0,5.0,8.0,26.0,3.0,35.0,1.0,1.0,1.0,24.0,83.0,3,4.0,1.0,62,Good
73.0,180.0,48.0,144.0,18.0,3.0,2.0,89.0,25.0,6.0,6.0,18.0,0.0,39.0,0.0,1.0,1.0,12.0,9.0,2,2.0,0.0,56,Good
82.0,208.0,11.0,114.0,22.0,1.0,0.0,96.0,39.0,6.0,5.0,24.0,0.0,21.0,0.0,1.0,1.0,3.0,42.0,4,2.0,1.0,55,Good
61.0,209.0,1.0,100.0,34.0,0.0,2.0,83.0,10.0,0.0,2.0,41.0,3.0,44.0,0.0,8.0,8.0,35.0,45.0,8,4.0,1.0,76,Bad
68.0,180.0,9.0,55.0,21.0,0.0,0.0,94.0,4.0,4.0,6.0,21.0,3.0,43.0,0.0,0.0,0.0,26.0,76.0,4,4.0,0.0,67,Bad
79.0,200.0,29.0,100.0,22.0,0.0,0.0,100.0,0.0,0.0,8.0,22.0,0.0,10.0,0.0,0.0,0.0,56.0,38.0,4,2.0,2.0,60,Good
69.0,43.0,8.0,22.0,7.0,0.0,0.0,100.0,24.0,7.0,8.0,8.0,1.0,50.0,0.0,1.0,1.0,58.0,77.0,3,3.0,1.0,86,Bad
86.0,210.0,11.0,70.0,20.0,0.0,0.0,100.0,30.0,7.0,8.0,20.0,2.0,35.0,0.0,0.0,0.0,12.0,55.0,1,1.0,0.0,33,Good
82.0,274.0,15.0,145.0,15.0,0.0,0.0,100.0,0.0,0.0,8.0,15.0,0.0,27.0,0.0,0.0,0.0,38.0,45.0,3,1.0,1.0,50,Good
74.0,63.0,4.0,41.0,12.0,0.0,0.0,100.0,0.0,7.0,8.0,12.0,3.0,42.0,0.0,3.0,3.0,26.0,80.0,3,3.0,0.0,75,Good
67.0,110.0,2.0,57.0,18.0,0.0,0.0,100.0,5.0,7.0,8.0,8.0,2.0,10.0,0.0,5.0,5.0,74.0,45.0,5,1.0,2.0,71,Bad
73.0,200.0,145.0,164.0,5.0,2.0,2.0,70.0,47.0,6.0,3.0,19.0,1.0,29.0,0.0,0.0,0.0,70.0,30.0,18,1.0,1.0,100,Bad
85.0,375.0,15.0,106.0,28.0,0.0,0.0,100.0,30.0,2.0,8.0,28.0,0.0,21.0,16.0,0.0,0.0,9.0,72.0,3,1.0,0.0,36,Good
78.0,299.0,3.0,83.13,26.0,0.0,0.0,90.0,14.0,6.0,6.0,31.0,1.0,41.78,0.0,0.0,0.0,51.45,38.0,2,2.0,0.0,45,Good
77.0,154.0,1.0,47.0,22.0,0.0,0.0,100.0,60.0,7.0,8.0,24.0,2.0,8.0,18.0,0.0,0.0,12.0,36.0,2,2.0,1.0,71,Bad
57.0,158.0,4.0,77.0,38.0,0.0,0.0,85.0,58.0,4.0,6.0,39.0,1.0,51.0,0.0,3.0,3.0,44.0,49.0,13,6.0,2.0,90,Bad
87.0,270.0,26.0,83.0,28.0,0.0,0.0,100.0,12.0,6.0,8.0,28.0,0.0,35.0,0.0,0.0,0.0,0.0,85.0,1,3.0,0.0,10,Good
78.0,108.0,16.0,100.0,10.0,2.0,2.0,91.0,55.0,5.0,2.0,11.0,0.0,45.0,0.0,0.0,0.0,5.0,82.0,2,1.0,0.0,75,Bad
80.0,331.0,13.0,164.0,15.0,0.0,0.0,100.0,0.0,0.0,8.0,15.0,0.0,33.0,0.0,0.0,0.0,34.0,72.0,4,2.0,0.0,75,Good
76.0,158.0,2.0,65.0,18.0,0.0,0.0,100.0,36.0,7.0,8.0,19.0,2.0,26.0,1.0,1.0,1.0,28.0,67.0,3,3.0,1.0,67,Good
70.0,105.0,5.0,38.0,12.0,1.0,1.0,100.0,0.0,7.0,8.0,13.0,1.0,17.0,0.0,1.0,1.0,57.0,20.0,3,1.0,1.0,57,Bad
67.0,124.0,4.0,36.0,12.0,2.0,2.0,92.0,0.0,6.0,6.0,12.0,3.0,75.0,0.0,0.0,0.0,99.0,91.0,1,3.0,1.0,100,Bad
68.0,79.0,8.0,75.0,40.0,1.0,1.0,78.0,1.0,0.0,2.0,9.0,3.0,44.0,8.0,0.0,0.0,5.0,87.0,4,6.0,0.0,61,Bad
81.0,210.0,23.0,89.0,26.0,0.0,0.0,100.0,80.0,7.0,8.0,26.0,0.0,31.0,3.0,1.0,1.0,11.0,58.0,1,2.0,3.0,33,Good
61.0,132.0,3.0,48.0,21.0,2.0,1.0,78.0,0.0,6.0,5.0,26.0,2.0,7.0,0.0,2.0,1.0,39.0,99.0,3,2.0,1.0,63,Bad
66.0,110.0,7.0,55.0,23.0,0.0,0.0,96.0,31.0,6.0,6.0,25.0,4.0,24.0,0.0,0.0,0.0,73.0,47.0,8,4.0,4.0,85,Bad
87.0,378.0,17.0,94.0,17.0,0.0,0.0,100.0,40.0,7.0,8.0,17.0,0.0,6.0,0.0,1.0,1.0,14.0,30.0,6,1.0,0.0,60,Good
75.0,143.0,1.0,53.0,27.0,0.0,0.0,97.0,29.0,6.0,6.0,18.0,6.0,45.0,1.0,1.0,1.0,30.0,75.0,3,6.0,0.0,64,Good
86.0,161.0,14.0,42.0,19.0,0.0,0.0,100.0,65.0,6.0,8.0,21.0,0.0,38.0,0.0,0.0,0.0,11.0,74.0,2,1.0,0.0,57,Good
76.0,257.0,18.0,100.0,4.0,0.0,0.0,100.0,0.0,7.0,8.0,4.0,0.0,25.0,0.0,0.0,0.0,80.0,78.0,3,1.0,1.0,100,Bad
75.0,248.0,5.0,53.0,24.0,0.0,0.0,100.0,53.0,7.0,8.0,24.0,2.0,18.0,3.0,1.0,1.0,11.0,35.0,4,3.0,0.0,50,Good
59.0,191.0,4.0,74.0,38.0,0.0,0.0,93.0,5.0,4.0,6.0,40.0,2.0,33.0,0.0,2.0,2.0,48.0,85.0,12,3.0,0.0,83,Bad
68.0,91.0,4.0,25.0,18.0,0.0,0.0,100.0,6.0,7.0,8.0,21.0,10.0,19.0,0.0,4.0,4.0,14.0,52.0,4,3.0,1.0,44,Bad
63.0,65.0,2.0,40.0,12.0,3.0,2.0,82.0,2.0,4.0,3.0,18.0,3.0,76.0,0.0,3.0,3.0,55.0,100.0,2,3.0,0.0,83,Bad
68.0,146.0,4.0,80.0,25.0,0.0,0.0,88.0,6.0,6.0,6.0,26.0,3.0,23.0,0.0,5.0,5.0,30.0,95.0,1,4.0,1.0,67,Bad
61.0,128.0,4.0,61.0,5.0,1.0,1.0,75.0,55.0,6.0,2.0,8.0,1.0,38.0,3.0,2.0,2.0,90.0,60.0,1,2.0,1.0,100,Bad
91.0,200.0,47.0,90.0,12.0,0.0,0.0,100.0,20.0,6.0,8.0,12.0,2.0,17.0,0.0,0.0,0.0,4.0,45.0,1,2.0,0.0,14,Good
65.0,221.0,11.0,77.0,42.0,0.0,0.0,95.0,34.0,6.0,6.0,42.0,2.0,21.0,0.0,0.0,0.0,71.0,71.0,6,9.0,3.0,94,Good
71.0,183.0,2.0,116.0,29.0,0.0,0.0,100.0,0.0,7.0,8.0,31.0,1.0,39.0,0.0,2.0,2.0,42.0,78.0,3,4.0,0.0,75,Bad
85.0,154.0,17.0,86.0,21.0,0.0,0.0,84.0,6.0,7.0,8.0,22.0,2.0,59.0,9.0,0.0,0.0,0.0,81.0,1,3.0,1.0,80,Good
66.0,183.0,4.0,64.0,19.0,0.0,3.0,86.0,18.0,6.0,2.0,22.0,2.0,50.0,0.0,0.0,0.0,85.0,85.0,4,11.0,3.0,92,Bad
68.0,210.0,1.0,90.0,26.0,0.0,0.0,96.0,22.0,6.0,6.0,28.0,1.0,35.0,0.0,4.0,4.0,64.0,26.0,9,3.0,2.0,75,Bad
87.0,341.0,6.0,58.0,32.0,0.0,0.0,100.0,22.0,7.0,8.0,33.0,1.0,38.0,0.0,0.0,0.0,6.0,78.0,3,3.0,0.0,27,Good
86.0,342.0,5.0,122.0,7.0,0.0,0.0,100.0,0.0,6.0,8.0,7.0,1.0,14.0,0.0,7.0,7.0,70.0,80.0,2,1.0,0.0,100,Good
56.0,122.0,5.0,52.0,12.0,1.0,0.0,77.0,1.0,4.0,5.0,13.0,1.0,62.0,0.0,2.0,2.0,89.0,88.0,1,2.0,0.0,75,Bad
82.0,188.0,10.0,126.0,26.0,0.0,0.0,100.0,0.0,0.0,8.0,9.0,1.0,50.0,5.0,0.0,0.0,28.0,52.0,2,3.0,1.0,63,Good
67.0,261.0,17.0,118.0,27.0,1.0,0.0,84.0,20.0,6.0,5.0,28.0,0.0,29.0,2.0,6.0,6.0,65.0,70.0,4,3.0,2.0,88,Good
79.0,116.0,8.0,67.0,46.0,0.0,0.0,100.0,8.0,5.0,8.0,51.0,2.0,25.0,0.0,0.0,0.0,4.0,28.0,6,6.0,1.0,45,Bad
81.0,112.0,2.0,55.0,17.0,0.0,0.0,100.0,16.0,6.0,8.0,19.0,1.0,47.0,0.0,1.0,1.0,24.0,47.0,1,2.0,1.0,33,Bad
71.0,122.0,4.0,75.0,17.0,4.0,1.0,84.0,73.0,6.0,3.0,25.0,3.0,52.0,0.0,1.0,1.0,45.0,76.0,2,7.0,0.0,71,Good
78.0,239.0,3.0,66.24,20.0,0.0,0.0,90.0,10.0,6.0,6.0,13.0,2.0,55.0,1.0,2.0,2.0,2.0,55.0,3,3.0,0.0,55,Bad
66.0,310.0,3.0,67.0,55.0,0.0,0.0,100.0,0.0,7.0,8.0,65.0,16.0,23.0,1.0,19.0,19.0,42.0,84.0,21,11.0,5.0,73,Bad
66.0,120.0,3.0,60.0,23.0,1.0,0.0,83.0,22.0,5.0,5.0,30.0,2.0,17.0,0.0,2.0,1.0,43.0,70.0,4,2.0,0.0,67,Bad
60.0,100.0,6.0,57.0,36.0,0.0,0.0,92.0,3.0,4.0,6.0,36.0,2.0,61.0,0.0,1.0,1.0,50.0,75.0,6,3.0,1.0,90,Bad
64.0,139.0,18.0,110.0,20.0,5.0,2.0,92.0,14.0,6.0,3.0,25.0,0.0,15.0,0.0,0.0,0.0,0.0,68.0,0,2.0,0.0,18,Bad
65.0,142.0,3.0,69.0,15.0,0.0,0.0,93.0,15.0,4.0,6.0,15.0,3.0,27.0,0.0,0.0,0.0,25.0,60.0,4,1.0,2.0,50,Bad
65.0,180.0,19.0,63.0,23.0,1.0,1.0,92.0,25.0,6.0,2.0,25.0,0.0,64.0,0.0,4.0,4.0,72.0,70.0,1,8.0,1.0,90,Bad
81.0,306.0,2.0,130.0,32.0,0.0,0.0,100.0,58.0,7.0,8.0,34.0,1.0,27.0,1.0,2.0,2.0,8.0,99.0,3,2.0,1.0,35,Good
62.0,137.0,31.0,68.0,9.0,1.0,1.0,78.0,16.0,6.0,6.0,9.0,0.0,33.0,19.0,0.0,0.0,34.4,35.0,1,2.0,0.0,75,Bad
72.0,154.0,10.0,75.0,18.0,1.0,1.0,89.0,4.0,4.0,3.0,13.0,1.0,21.0,6.0,2.0,2.0,4.0,59.0,1,3.0,0.0,57,Bad
79.0,138.0,25.0,109.0,14.0,0.0,0.0,100.0,0.0,7.0,8.0,14.0,2.0,21.0,0.0,0.0,0.0,48.0,36.0,3,2.0,1.0,45,Good
84.0,295.0,2.0,82.0,34.0,0.0,0.0,100.0,0.0,7.0,8.0,37.0,4.0,22.0,3.0,1.0,1.0,4.0,22.0,2,1.0,0.0,30,Good
68.0,295.0,3.0,107.0,20.0,0.0,0.0,90.0,2.0,4.0,6.0,21.0,1.0,5.0,0.0,1.0,1.0,32.0,40.0,4,1.0,2.0,56,Good
73.0,131.0,6.0,54.0,11.0,0.0,0.0,100.0,30.0,7.0,8.0,11.0,1.0,27.0,1.0,2.0,2.0,76.0,98.0,5,3.0,2.0,100,Good
78.0,195.0,1.0,98.0,29.0,0.0,0.0,100.0,0.0,6.0,7.0,38.0,5.0,51.0,0.0,6.0,6.0,10.0,95.0,4,13.0,0.0,68,Good
74.0,462.0,1.0,58.0,15.0,0.0,0.0,100.0,2.0,7.0,8.0,45.0,6.0,17.0,0.0,2.0,2.0,18.0,55.0,6,8.0,2.0,67,Bad
82.0,381.0,5.0,100.0,28.0,1.0,1.0,97.0,54.0,6.0,3.0,29.0,3.0,21.0,30.0,0.0,0.0,0.0,85.0,2,1.0,1.0,23,Good
56.0,305.0,4.0,97.0,8.0,2.0,1.0,73.0,1.0,4.0,4.0,11.0,1.0,36.0,1.0,5.0,5.0,65.0,96.0,5,2.0,1.0,100,Bad
86.0,256.0,20.0,194.0,20.0,0.0,0.0,100.0,70.0,7.0,8.0,25.0,0.0,40.0,12.0,0.0,0.0,0.0,63.0,0,1.0,0.0,25,Good
60.0,249.0,2.0,81.0,27.0,0.0,0.0,96.0,14.0,4.0,6.0,71.0,3.0,36.0,0.0,3.0,3.0,59.0,21.0,3,5.0,2.0,53,Good
71.0,325.0,14.0,125.0,14.0,1.0,0.0,78.0,2.0,3.0,5.0,16.0,2.0,69.0,5.0,0.0,0.0,3.0,54.0,2,2.0,1.0,86,Bad
72.0,55.0,6.0,30.0,12.0,0.0,0.0,100.0,15.0,7.0,8.0,12.0,3.0,17.0,0.0,2.0,2.0,48.0,45.0,3,1.0,1.0,50,Bad
65.0,155.0,3.0,62.0,39.0,0.0,0.0,98.0,26.0,6.0,6.0,40.0,7.0,13.0,4.0,1.0,1.0,45.0,80.0,4,5.0,1.0,71,Bad
77.0,216.0,9.0,109.0,15.0,1.0,1.0,86.0,3.0,0.0,2.0,16.0,1.0,28.0,4.0,1.0,1.0,9.0,57.0,2,2.0,0.0,29,Good
87.0,165.0,5.0,79.0,14.0,0.0,0.0,100.0,1.0,4.0,8.0,15.0,4.0,20.0,4.0,1.0,1.0,20.0,60.0,1,1.0,0.0,33,Good
62.0,164.0,1.0,43.0,39.0,0.0,0.0,100.0,10.0,7.0,8.0,44.0,17.0,24.0,0.0,24.0,24.0,54.0,104.0,5,11.0,3.0,73,Bad
81.0,311.0,6.0,120.0,22.0,0.0,0.0,100.0,0.0,7.0,8.0,23.0,1.0,9.0,0.0,0.0,0.0,24.0,30.0,5,1.0,1.0,67,Good
82.0,233.0,2.0,92.0,56.0,0.0,0.0,95.0,24.0,7.0,8.0,66.0,9.0,49.0,0.0,1.0,1.0,8.0,65.0,2,3.0,2.0,62,Good
69.0,476.0,8.0,157.0,38.0,4.0,4.0,100.0,12.0,6.0,8.0,39.0,1.0,36.0,0.0,4.0,4.0,50.0,81.0,14,3.0,4.0,89,Bad
56.0,180.5,4.0,47.0,10.0,1.0,0.0,83.0,37.0,6.0,6.0,12.0,1.0,17.0,0.0,1.0,1.0,85.0,63.0,4,1.0,4.0,71,Bad
82.0,235.0,24.0,123.0,30.0,0.0,0.0,100.0,0.0,6.0,7.0,32.0,0.0,38.0,0.0,0.0,0.0,36.0,65.0,3,3.0,0.0,100,Good
71.0,145.0,2.0,64.0,15.0,0.0,0.0,88.0,36.0,2.0,2.0,17.0,3.0,53.0,0.0,0.0,0.0,24.0,72.0,3,5.0,0.0,67,Bad
77.0,215.0,10.0,85.0,35.0,0.0,0.0,92.0,29.0,6.0,6.0,35.0,1.0,3.0,0.0,0.0,0.0,40.0,10.0,3,1.0,0.0,29,Bad
73.0,118.0,2.0,45.0,23.0,0.0,0.0,100.0,2.0,7.0,8.0,24.0,3.0,33.0,2.0,1.0,1.0,24.0,14.0,6,3.0,1.0,71,Good
72.0,79.0,2.0,26.0,13.0,0.0,0.0,100.0,0.0,7.0,8.0,15.0,2.0,27.0,0.0,1.0,1.0,28.0,55.0,6,3.0,1.0,69,Bad
79.0,364.0,35.0,84.5,22.0,0.0,0.0,100.0,0.0,0.0,8.0,31.0,1.0,27.0,0.0,0.0,0.0,93.0,51.0,1,2.0,1.0,75,Good
55.0,337.0,8.0,120.0,25.0,0.0,0.0,81.0,6.0,6.0,5.0,28.0,1.0,11.0,5.0,0.0,0.0,25.0,100.0,7,2.0,2.0,75,Good
62.0,233.0,8.0,79.0,6.0,1.0,2.0,86.0,44.0,6.0,5.0,9.0,1.0,57.0,0.0,0.0,0.0,63.0,71.0,2,3.0,1.0,83,Bad
80.0,194.0,21.0,66.0,18.0,0.0,0.0,100.0,0.0,7.0,8.0,18.0,0.0,48.0,21.0,0.0,0.0,34.0,20.0,7,2.0,1.0,73,Good
63.0,142.0,3.0,58.0,9.0,4.0,4.0,75.0,20.0,6.0,2.0,12.0,2.0,42.0,7.0,0.0,0.0,0.0,99.0,2,5.0,0.0,100,Good
54.0,107.0,2.0,23.0,18.0,0.0,0.0,85.0,20.0,7.0,8.0,20.0,12.0,30.0,0.0,11.0,11.0,71.0,92.0,10,2.0,1.0,87,Bad
63.0,195.0,12.0,91.0,34.0,0.0,0.0,94.0,12.0,6.0,6.0,35.0,0.0,34.4,1.0,2.0,2.0,47.0,100.0,11,3.0,5.0,67,Bad
77.0,167.0,24.0,110.0,23.0,0.0,0.0,100.0,14.0,7.0,8.0,26.0,0.0,31.0,0.0,0.0,0.0,51.0,62.0,4,3.0,1.0,67,Good
69.0,271.0,2.0,101.0,22.0,0.0,0.0,100.0,10.0,7.0,8.0,23.0,1.0,17.0,2.0,4.0,4.0,36.0,35.0,9,2.0,3.0,69,Good
65.0,140.0,9.0,67.0,17.0,2.0,0.0,87.0,44.0,6.0,5.0,23.0,1.0,30.0,6.0,0.0,0.0,84.0,88.0,4,4.0,0.0,89,Bad
78.0,130.0,32.0,72.0,15.0,0.0,0.0,94.0,47.0,1.0,6.0,17.0,2.0,59.0,10.0,0.0,0.0,5.0,40.0,0,2.0,0.0,40,Bad
88.0,450.0,33.0,169.0,14.0,0.0,0.0,100.0,20.0,4.0,8.0,14.0,0.0,14.0,0.0,0.0,0.0,20.0,80.0,2,2.0,0.0,50,Good
69.0,78.0,5.0,40.0,16.0,0.0,0.0,100.0,23.0,7.0,8.0,16.0,1.0,25.0,4.0,2.0,2.0,69.0,44.0,3,3.0,2.0,83,Bad
65.0,31.0,1.0,67.5,5.0,0.0,0.0,83.0,22.0,4.0,6.0,6.0,2.0,33.0,0.0,6.0,5.0,0.0,93.0,1,1.0,0.0,40,Bad
74.0,176.0,9.0,64.0,22.0,0.0,0.0,100.0,0.0,6.0,8.0,23.0,2.0,32.0,1.0,1.0,1.0,23.0,91.0,6,5.0,1.0,61,Bad
61.0,108.0,1.0,64.0,3.0,0.0,0.0,67.0,79.0,6.0,6.0,8.0,2.0,13.0,0.0,4.0,4.0,13.0,81.0,1,1.0,1.0,75,Bad
86.0,180.0,27.0,84.0,18.0,0.0,0.0,100.0,14.0,7.0,8.0,18.0,0.0,33.0,0.0,0.0,0.0,10.0,25.0,1,1.0,1.0,20,Good
69.0,209.0,7.0,77.0,20.0,0.0,0.0,100.0,11.0,7.0,8.0,21.0,2.0,20.0,1.0,2.0,2.0,56.0,92.0,3,1.0,1.0,57,Good
64.0,98.0,3.0,50.0,31.0,0.0,0.0,95.0,40.0,6.0,6.0,32.0,3.0,56.0,0.0,2.0,2.0,46.0,21.0,4,3.0,1.0,83,Good
63.0,185.0,1.0,55.0,28.0,4.0,4.0,97.0,56.0,6.0,4.0,31.0,8.0,30.0,2.0,4.0,4.0,54.0,45.0,6,2.0,0.0,71,Good
87.0,387.0,13.0,168.0,16.0,0.0,0.0,100.0,12.0,0.0,8.0,16.0,0.0,60.0,0.0,0.0,0.0,1.0,92.0,2,1.0,0.0,38,Good
90.0,178.0,47.0,100.0,16.0,0.0,0.0,100.0,0.0,0.0,8.0,16.0,16.0,56.0,1.0,1.0,1.0,0.0,100.0,0,1.0,0.0,50,Good
70.0,213.0,4.0,90.0,36.0,0.0,0.0,97.0,45.0,6.0,6.0,36.0,1.0,39.0,1.0,1.0,1.0,93.0,67.0,5,5.0,3.0,100,Bad
74.0,182.0,6.0,72.0,18.0,1.0,1.0,100.0,5.0,3.0,8.0,18.0,1.0,33.0,3.0,4.0,4.0,6.0,78.0,5,2.0,0.0,56,Bad
65.0,65.0,6.0,44.0,16.0,1.0,1.0,100.0,12.0,6.0,8.0,16.0,1.0,19.0,7.0,0.0,0.0,38.0,45.0,4,1.0,0.0,71,Good
65.0,194.0,2.0,83.0,54.0,0.0,0.0,87.0,32.0,5.0,6.0,60.0,4.0,22.0,0.0,1.0,1.0,69.0,70.0,10,7.0,5.0,84,Bad
89.0,0.0,3.0,114.0,19.0,0.0,0.0,100.0,0.0,7.0,8.0,0.0,1.0,26.0,0.0,0.0,0.0,2.0,94.0,2,2.0,0.0,57,Good
65.0,241.0,4.0,80.0,25.0,0.0,0.0,96.0,3.0,4.0,6.0,25.0,1.0,32.0,1.0,2.0,2.0,37.0,35.0,3,3.0,1.0,60,Bad
84.0,162.0,14.0,79.0,21.0,0.0,0.0,100.0,12.0,7.0,8.0,22.0,0.0,68.0,0.0,1.0,1.0,16.0,74.0,1,2.0,0.0,75,Good
68.0,21.0,13.0,16.0,3.0,0.0,0.0,67.0,3.0,4.0,6.0,3.0,0.0,67.0,0.0,0.0,0.0,0.0,76.0,0,2.0,0.0,67,Bad
65.0,478.0,12.0,97.0,44.0,0.0,0.0,89.0,1.0,4.0,6.0,47.0,0.0,40.5,0.0,9.0,9.0,63.0,66.0,9,4.0,6.0,60,Bad
67.0,176.0,5.0,79.0,22.0,2.0,0.0,83.0,61.0,6.0,5.0,24.0,0.0,21.0,0.0,0.0,0.0,61.0,72.0,7,2.0,2.0,90,Bad
85.0,170.0,19.0,103.0,15.0,0.0,0.0,100.0,14.0,7.0,8.0,18.0,0.0,19.0,2.0,0.0,0.0,18.0,80.0,6,1.0,0.0,70,Good
57.0,234.0,31.0,92.0,40.0,0.0,0.0,96.0,30.0,6.0,6.0,41.0,2.0,24.0,0.0,3.0,3.0,45.0,65.0,16,2.0,7.0,95,Bad
63.0,66.0,7.0,45.0,17.0,0.0,0.0,94.0,35.0,6.0,6.0,17.0,1.0,24.0,0.0,1.0,1.0,67.0,83.0,8,4.0,0.0,86,Bad
79.0,245.0,6.0,54.0,35.0,0.0,0.0,100.0,5.0,7.0,8.0,37.0,1.0,30.0,4.0,1.0,1.0,18.0,61.0,6,4.0,0.0,71,Good
84.0,142.0,17.0,65.0,12.0,0.0,0.0,100.0,7.0,7.0,8.0,13.0,0.0,42.0,0.0,0.0,0.0,17.0,42.0,2,2.0,0.0,57,Bad
80.0,177.0,1.0,64.0,33.0,0.0,0.0,94.0,1.0,6.0,7.0,35.0,5.0,34.0,1.0,4.0,3.0,19.0,44.0,3,3.0,1.0,75,Bad
56.0,216.0,7.0,82.0,25.0,1.0,1.0,88.0,4.0,0.0,6.0,26.0,3.0,46.0,0.0,0.0,0.0,31.0,92.0,8,3.0,1.0,85,Bad
73.0,153.0,3.0,15.0,7.0,0.0,0.0,100.0,31.0,7.0,8.0,14.0,3.0,29.0,2.0,2.0,2.0,11.0,100.0,3,1.0,0.0,80,Good
66.0,68.0,5.0,58.0,27.0,1.0,1.0,80.0,28.0,6.0,6.0,5.0,3.0,30.0,2.0,2.0,2.0,24.0,18.0,5,3.0,1.0,60,Bad
79.0,42.0,7.0,23.0,9.0,0.0,0.0,100.0,0.0,7.0,8.0,9.0,1.0,33.0,0.0,0.0,0.0,5.0,26.0,1,2.0,0.0,50,Bad
66.0,115.0,7.0,60.0,40.0,0.0,0.0,92.0,14.25,4.0,6.0,40.0,4.0,34.75,0.25,3.0,3.0,37.0,93.25,5,3.0,0.0,80,Bad
70.0,308.0,4.0,77.0,41.0,1.0,1.0,98.0,2.0,0.0,2.0,42.0,3.0,29.0,0.0,2.0,2.0,6.0,78.0,4,7.0,1.0,48,Good
58.0,197.0,2.0,42.0,34.0,0.0,0.0,81.0,7.0,7.0,8.0,42.0,2.0,34.0,1.0,5.0,4.0,70.0,92.0,12,3.0,2.0,75,Bad
74.0,279.0,3.0,90.0,31.0,1.0,1.0,97.0,12.0,6.0,4.0,33.0,2.0,18.0,0.0,2.0,2.0,5.0,95.0,4,3.0,0.0,47,Bad
