ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
72.0,55.0,6.0,30.0,12.0,0.0,0.0,100.0,0.0,7.0,8.0,12.0,3.0,17.0,0.0,2.0,1.0,48.0,52.0,3.0,1.0,1.0,50.0,Bad
65.0,155.0,3.0,62.0,39.0,0.0,0.0,80.0,26.0,6.0,6.0,40.0,7.0,12.5,4.0,1.0,1.0,45.0,66.0,4.0,5.0,1.0,71.0,Bad
77.0,414.0,9.0,109.0,15.0,1.0,1.0,94.0,30.0,6.0,2.0,16.0,1.0,19.0,4.0,1.0,1.0,9.0,14.0,2.0,3.0,0.0,29.0,Good
87.0,120.0,5.0,79.0,15.0,0.0,0.0,100.0,0.0,7.0,8.0,15.0,4.0,20.0,4.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,33.0,Good
62.0,164.0,1.0,43.0,39.0,0.0,0.0,100.0,0.0,7.0,8.0,14.0,17.0,36.0,0.0,24.0,24.0,54.0,104.0,5.0,5.0,3.0,73.0,Bad
81.0,311.0,6.0,80.0,22.0,0.0,0.0,100.0,0.0,7.0,8.0,23.0,1.0,9.0,0.0,0.0,0.0,24.0,5.0,5.0,1.0,1.0,67.0,Good
82.0,233.0,2.0,92.0,66.0,0.0,0.0,100.0,0.0,7.0,8.0,66.0,9.0,49.0,0.0,1.0,1.0,8.0,64.0,2.0,13.0,2.0,62.0,Good
69.0,476.0,8.0,157.0,38.0,4.0,4.0,100.0,0.0,6.0,8.0,45.0,1.0,36.0,0.0,4.0,4.0,50.0,54.0,38.0,2.0,4.0,89.0,Bad
56.0,90.0,4.0,47.0,10.0,0.0,0.0,83.0,3.0,4.0,6.0,12.0,1.0,17.0,0.0,1.0,1.0,85.0,14.0,4.0,1.0,4.0,71.0,Bad
86.0,235.0,24.0,123.0,30.0,0.0,0.0,100.0,0.0,6.0,7.0,32.0,0.0,38.0,0.0,0.0,0.0,36.0,0.0,3.0,1.0,0.0,100.0,Good
71.0,145.0,2.0,64.0,15.0,1.0,1.0,88.0,36.0,6.0,2.0,17.0,3.0,29.0,0.0,0.0,0.0,24.0,72.0,3.0,5.0,0.0,67.0,Bad
77.0,215.0,10.0,85.0,35.0,0.0,0.0,97.0,29.0,6.0,6.0,35.0,1.0,20.0,0.0,0.0,0.0,40.0,20.0,3.0,1.0,3.0,29.0,Bad
73.0,118.0,2.0,45.0,24.0,0.0,0.0,100.0,0.0,7.0,8.0,24.0,3.0,33.0,2.0,1.0,1.0,24.0,86.0,6.0,4.0,1.0,41.7,Good
72.0,79.0,2.0,26.0,15.0,0.0,0.0,100.0,0.0,7.0,8.0,15.0,2.0,27.0,0.0,1.0,0.0,28.0,65.0,6.0,3.0,1.0,69.0,Bad
79.0,364.0,35.0,111.0,22.0,0.0,0.0,100.0,0.0,7.0,8.0,22.0,0.0,27.0,0.0,0.0,0.0,93.0,51.0,11.0,6.0,1.0,75.0,Good
80.0,200.0,8.0,53.0,25.0,1.0,0.0,81.0,19.0,6.0,5.0,28.0,1.0,11.0,5.0,0.0,0.0,25.0,100.0,7.0,2.0,2.0,75.0,Good
62.0,219.0,8.0,79.0,6.0,3.0,2.0,86.0,44.0,6.0,5.0,12.0,1.0,57.0,0.0,0.0,0.0,63.0,71.0,2.0,3.0,1.0,83.0,Bad
86.0,194.0,21.0,97.0,18.0,0.0,0.0,100.0,30.0,7.0,8.0,18.0,0.0,22.0,21.0,0.0,0.0,34.0,7.5,7.0,1.0,1.0,73.0,Good
68.0,142.0,3.0,58.0,9.0,4.0,4.0,75.0,16.0,6.0,2.0,12.0,2.0,42.0,12.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,100.0,Good
54.0,96.0,2.0,23.0,18.0,0.0,0.0,100.0,0.0,7.0,8.0,20.0,12.0,30.0,0.0,11.0,11.0,71.0,92.0,10.0,3.0,1.0,87.0,Bad
63.0,195.0,12.0,78.0,34.0,0.0,0.0,94.0,12.0,6.0,6.0,19.0,0.0,11.0,0.0,2.0,2.0,47.0,100.0,11.0,2.0,5.0,67.0,Bad
77.0,167.0,24.0,110.0,26.0,0.0,0.0,100.0,0.0,7.0,8.0,26.0,0.0,31.0,15.0,0.0,0.0,51.0,20.0,9.0,8.0,1.0,67.0,Good
69.0,271.0,2.0,101.0,22.0,0.0,0.0,95.7,0.0,7.0,8.0,23.0,1.0,8.7,2.0,4.0,4.0,32.0,35.0,9.0,2.0,3.0,69.0,Good
65.0,140.0,9.0,67.0,17.0,2.0,0.0,87.0,44.0,6.0,5.0,23.0,2.0,30.0,6.0,0.0,0.0,84.0,88.0,4.0,4.0,3.0,34.8,Bad
86.0,132.0,32.0,72.0,17.0,0.0,0.0,94.1,47.0,6.0,6.0,17.0,17.0,59.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,40.0,Bad
88.0,450.0,33.0,169.0,14.0,0.0,0.0,100.0,0.0,7.0,8.0,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,50.0,Good
69.0,75.0,5.0,40.0,16.0,0.0,0.0,100.0,0.0,7.0,8.0,16.0,1.0,25.0,0.0,2.0,2.0,69.0,23.0,3.0,2.0,2.0,31.25,Bad
86.0,31.0,1.0,16.0,5.0,0.0,0.0,83.33,0.0,0.0,6.0,6.0,2.0,33.0,0.0,6.0,5.0,0.0,0.0,1.0,1.0,0.0,40.0,Bad
78.0,176.0,9.0,64.0,22.0,0.0,0.0,100.0,0.0,0.0,8.0,23.0,1.0,32.0,1.0,1.0,1.0,23.0,15.0,6.0,5.0,1.0,61.0,Bad
61.0,108.0,1.0,64.0,3.0,0.0,0.0,67.0,79.0,6.0,6.0,8.0,2.0,50.0,0.0,4.0,4.0,81.0,81.0,1.0,1.0,1.0,25.0,Bad
86.0,221.0,27.0,84.0,18.0,0.0,0.0,100.0,0.0,7.0,8.0,18.0,0.0,22.0,0.0,0.0,0.0,10.0,2.2,1.0,1.0,0.0,11.1,Good
69.0,150.0,7.0,77.0,20.0,0.0,0.0,100.0,2.0,7.0,8.0,21.0,2.0,20.0,1.0,2.0,2.0,56.0,30.0,3.0,2.0,1.0,57.0,Good
64.0,98.0,3.0,50.0,31.0,0.0,0.0,97.0,14.0,6.0,6.0,32.0,3.0,18.8,0.0,2.0,2.0,46.0,21.0,4.0,6.0,1.0,83.0,Good
63.0,240.0,1.0,55.0,28.0,4.0,4.0,97.0,0.0,6.0,4.0,31.0,8.0,29.0,2.0,4.0,4.0,54.0,58.0,6.0,2.0,0.0,25.8,Good
87.0,387.0,13.0,168.0,16.0,0.0,0.0,100.0,0.0,0.0,8.0,16.0,0.0,38.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,38.0,Good
90.0,178.0,47.0,100.0,16.0,0.0,0.0,100.0,0.0,7.0,8.0,16.0,0.0,6.25,1.0,1.0,1.0,0.0,1.0,7.0,1.0,0.0,50.0,Good
70.0,213.0,4.0,90.0,36.0,0.0,0.0,97.0,45.0,6.0,6.0,36.0,1.0,39.0,0.0,1.0,1.0,93.0,67.0,5.0,14.0,3.0,52.8,Bad
74.0,129.0,6.0,64.0,18.0,1.0,1.0,100.0,6.0,6.0,8.0,18.0,1.0,33.0,3.0,4.0,4.0,6.0,6.0,7.0,3.0,0.0,56.0,Bad
65.0,65.0,6.0,44.0,16.0,1.0,1.0,100.0,6.0,6.0,8.0,16.0,1.0,19.0,7.0,0.0,0.0,35.0,8.8,4.0,1.0,0.0,71.0,Good
65.0,150.0,2.0,83.0,54.0,0.0,0.0,97.0,32.0,2.0,6.0,60.0,4.0,22.0,45.0,1.0,1.0,69.0,71.0,10.0,40.0,5.0,84.0,Bad
89.0,0.0,3.0,114.0,0.0,0.0,0.0,100.0,0.0,7.0,8.0,0.0,0.0,26.0,0.0,0.0,0.0,2.0,0.7,2.0,2.0,0.0,57.0,Good
80.0,241.0,4.0,80.0,25.0,0.0,0.0,96.0,1.0,4.0,6.0,25.0,1.0,32.0,1.0,2.0,2.0,37.0,30.0,3.0,5.0,1.0,60.0,Bad
84.0,162.0,14.0,79.0,22.0,0.0,0.0,100.0,0.0,0.0,8.0,22.0,0.0,68.0,0.0,1.0,1.0,16.0,74.0,1.0,2.0,0.0,75.0,Good
68.0,21.0,13.0,16.0,3.0,0.0,0.0,67.0,3.0,4.0,6.0,3.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,67.0,Bad
65.0,478.0,12.0,97.0,44.0,0.0,0.0,89.0,1.0,4.0,6.0,44.0,0.0,32.0,0.0,9.0,9.0,63.0,63.0,9.0,7.0,6.0,36.4,Bad
67.0,176.0,5.0,79.0,22.0,2.0,0.0,83.0,5.0,6.0,5.0,24.0,4.0,21.0,0.0,0.0,0.0,61.0,95.0,7.0,5.0,2.0,90.0,Bad
71.0,242.0,19.0,103.0,15.0,0.0,0.0,80.0,60.0,7.0,8.0,10.0,0.0,19.0,12.0,0.0,0.0,18.0,5.0,6.0,1.0,0.0,70.0,Good
57.0,234.0,31.0,106.0,40.0,0.0,0.0,98.0,6.0,4.0,6.0,41.0,0.0,24.0,6.0,3.0,3.0,69.0,30.0,29.0,10.0,7.0,95.0,Bad
63.0,66.0,7.0,45.0,16.0,0.0,0.0,94.0,0.0,6.0,6.0,17.0,1.0,24.0,0.0,1.0,1.0,67.0,83.0,8.0,4.0,3.0,86.0,Bad
79.0,245.0,6.0,100.0,35.0,0.0,0.0,100.0,0.0,7.0,8.0,14.0,1.0,43.0,4.0,1.0,1.0,18.0,61.0,6.0,4.0,0.0,71.0,Good
84.0,142.0,17.0,65.0,13.0,0.0,0.0,100.0,0.0,7.0,8.0,13.0,0.0,42.0,0.0,0.0,0.0,17.0,10.0,2.0,2.0,0.0,57.0,Bad
80.0,177.0,1.0,64.0,33.0,0.0,0.0,94.3,1.0,5.0,7.0,35.0,5.0,34.0,1.0,4.0,3.0,19.0,44.0,3.0,3.0,1.0,75.0,Bad
56.0,216.0,7.0,82.0,25.0,1.0,1.0,88.0,4.0,0.0,6.0,26.0,1.0,46.0,0.0,0.0,0.0,53.0,92.0,8.0,10.0,1.0,85.0,Bad
73.0,153.0,3.0,15.0,7.0,0.0,0.0,100.0,0.0,7.0,8.0,14.0,3.0,29.0,2.0,2.0,2.0,11.0,7.0,3.0,1.0,0.0,80.0,Good
66.0,120.0,5.0,58.0,4.0,1.0,1.0,93.0,28.0,6.0,6.0,5.0,3.0,60.0,2.0,2.0,2.0,24.0,18.0,5.0,3.0,0.0,100.0,Bad
79.0,42.0,7.0,23.0,9.0,0.0,0.0,100.0,0.0,0.0,8.0,9.0,1.0,22.2,0.0,0.0,0.0,5.0,26.0,1.0,2.0,0.0,50.0,Bad
66.0,115.0,7.0,60.0,40.0,0.0,0.0,93.0,2.0,4.0,6.0,43.0,4.0,25.0,1.0,3.0,3.0,37.0,59.0,5.0,3.0,0.0,80.0,Bad
70.0,308.0,4.0,77.0,41.0,1.0,1.0,95.0,2.0,2.0,2.0,42.0,3.0,29.0,0.0,2.0,2.0,6.0,6.0,4.0,16.0,1.0,48.0,Good
58.0,87.0,2.0,42.0,42.0,0.0,0.0,100.0,2.0,7.0,8.0,42.0,2.0,34.0,2.0,5.0,5.0,70.0,92.0,12.0,11.0,2.0,75.0,Bad
74.0,279.0,3.0,90.0,31.0,1.0,1.0,97.0,12.0,0.0,4.0,33.0,2.0,18.0,0.0,2.0,2.0,5.0,2.0,4.0,3.0,0.0,47.0,Bad
60.0,140.0,1.0,62.0,32.0,0.0,0.0,100.0,0.0,7.0,8.0,17.0,4.0,15.0,3.0,1.0,1.0,76.0,24.0,12.0,3.0,3.0,89.0,Bad
91.0,364.0,1.0,118.0,12.0,0.0,0.0,80.0,12.0,7.0,8.0,15.0,1.0,20.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,20.0,Good
62.0,143.0,6.0,76.0,19.0,2.0,2.0,83.0,4.0,4.0,3.0,23.0,1.0,8.7,0.0,0.0,0.0,61.0,96.0,6.0,2.0,3.0,73.0,Good
88.0,490.0,4.0,181.0,12.0,0.0,0.0,92.0,6.0,6.0,6.0,12.0,2.0,42.0,12.0,0.0,0.0,2.0,1.4,8.0,1.0,0.0,75.0,Good
65.0,246.0,16.0,109.0,19.0,1.0,0.0,81.0,6.0,4.0,5.0,21.0,0.0,24.0,20.0,0.0,0.0,87.0,30.0,3.0,2.0,3.0,100.0,Bad
84.0,169.0,14.0,81.0,20.0,0.0,0.0,100.0,14.0,7.0,8.0,20.0,0.0,35.0,1.0,1.0,1.0,17.0,20.0,1.0,4.0,0.0,56.0,Good
82.0,356.0,4.0,85.0,34.0,0.0,0.0,100.0,0.0,7.0,8.0,34.0,3.0,21.0,0.0,1.0,1.0,2.0,0.4,5.0,1.0,0.0,17.6,Good
81.0,158.0,7.0,78.0,14.0,0.0,0.0,100.0,0.0,7.0,8.0,15.0,2.0,21.0,7.0,0.0,0.0,15.0,83.0,2.0,3.0,0.0,63.0,Good
84.0,178.0,3.0,65.0,30.0,0.0,0.0,100.0,0.0,0.0,8.0,36.0,5.0,47.0,6.0,0.0,0.0,12.0,2.0,3.0,1.0,0.0,44.0,Good
87.0,255.0,10.0,111.0,32.0,0.0,0.0,100.0,5.0,7.0,8.0,32.0,2.0,13.0,3.0,1.0,1.0,2.0,2.0,6.0,3.0,0.0,27.0,Good
79.0,235.0,2.0,105.0,67.0,0.0,0.0,100.0,0.0,7.0,8.0,47.0,2.0,2.0,1.0,1.0,1.0,9.0,1.0,19.0,1.0,0.0,42.0,Good
85.0,349.0,6.0,104.0,35.0,0.0,0.0,100.0,0.0,6.0,7.0,38.0,2.0,2.6,0.0,2.0,2.0,4.0,0.7,5.0,1.0,1.0,50.0,Good
72.0,153.0,4.0,61.0,29.0,0.0,0.0,100.0,0.0,6.0,6.0,29.0,2.0,55.0,0.0,2.0,1.0,37.0,88.0,5.0,4.0,1.0,64.0,Good
59.0,243.0,11.0,79.0,38.0,1.0,1.0,76.0,7.0,4.0,6.0,43.0,1.0,50.0,0.0,1.0,1.0,63.0,36.0,7.0,4.0,4.0,86.0,Bad
92.0,220.0,2.0,63.0,38.0,0.0,0.0,100.0,150.0,7.0,8.0,40.0,1.0,53.0,0.0,1.0,0.0,25.0,67.0,5.0,1.0,1.0,50.0,Bad
76.0,157.0,15.0,93.0,10.0,2.0,1.0,91.0,40.0,6.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
65.0,141.0,9.0,75.0,14.0,4.0,1.0,73.7,16.0,6.0,3.0,19.0,1.0,53.0,0.0,0.0,0.0,85.0,80.0,1.0,13.0,1.0,75.0,Bad
70.0,178.0,6.0,114.0,16.0,0.0,0.0,93.8,6.0,6.0,6.0,16.0,2.0,31.0,0.0,0.0,0.0,43.0,16.0,5.0,1.0,3.0,37.5,Bad
57.0,121.0,12.0,63.0,7.0,4.0,4.0,70.0,57.0,0.0,2.0,11.0,0.0,60.0,0.0,0.0,0.0,38.0,78.0,1.0,2.0,0.0,27.3,Bad
76.0,241.0,9.0,80.0,48.0,0.0,0.0,100.0,0.0,5.0,8.0,49.0,2.0,20.0,0.0,2.0,2.0,22.0,12.0,9.0,9.0,1.0,37.0,Good
60.0,160.0,3.0,48.0,16.0,0.0,0.0,81.0,5.0,4.0,6.0,16.0,4.0,31.0,4.0,2.0,2.0,65.0,74.0,2.0,3.0,1.0,63.0,Good
80.0,219.0,7.0,72.0,40.0,0.0,0.0,100.0,0.0,7.0,8.0,43.0,1.0,26.0,2.0,2.0,2.0,29.0,14.5,2.0,1.0,0.0,60.0,Good
86.0,271.0,10.0,113.0,26.0,0.0,0.0,100.0,0.0,7.0,8.0,32.0,2.0,9.4,0.0,1.0,0.0,13.0,50.0,8.0,3.0,0.0,33.0,Good
60.0,223.0,7.0,68.0,8.0,2.0,1.0,60.0,30.0,5.0,3.0,14.0,1.0,50.0,0.0,0.0,0.0,89.0,87.0,3.0,9.0,2.0,86.0,Bad
78.0,322.0,4.0,103.0,25.0,1.0,0.0,92.0,21.0,6.0,5.0,26.0,5.0,12.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,33.0,Good
91.0,115.0,4.0,58.0,24.0,1.0,0.0,96.0,50.0,6.0,5.0,25.0,7.0,52.0,4.0,1.0,1.0,2.0,52.0,1.0,4.0,0.0,71.0,Good
86.0,247.0,21.0,99.0,28.0,0.0,0.0,100.0,0.0,7.0,8.0,32.0,5.0,32.0,15.0,0.0,0.0,20.0,30.0,5.0,3.0,1.0,67.0,Good
83.0,210.0,0.0,45.0,12.0,0.0,0.0,75.0,0.0,7.0,8.0,16.0,3.0,44.0,0.0,2.0,2.0,25.0,20.0,2.0,2.0,0.0,44.0,Bad
64.0,277.0,6.0,94.0,26.0,0.0,0.0,92.9,2.0,4.0,6.0,28.0,2.0,54.0,5.0,0.0,0.0,52.0,48.0,5.0,4.0,1.0,82.0,Bad
70.0,189.0,6.0,112.0,25.0,0.0,0.0,100.0,0.0,7.0,8.0,14.0,1.0,28.0,0.0,1.0,1.0,86.0,14.0,9.0,4.0,5.0,92.0,Bad
69.0,166.0,1.0,97.0,19.0,0.0,0.0,100.0,0.0,7.0,8.0,13.0,4.0,0.0,0.0,13.0,13.0,40.0,0.0,9.0,0.0,4.0,73.0,Bad
67.0,152.0,20.0,89.0,19.0,1.0,0.0,90.0,15.0,6.0,5.0,20.0,0.0,60.0,0.0,0.0,0.0,94.0,53.0,8.0,6.0,1.0,70.0,Bad
84.0,151.0,7.0,85.0,14.0,0.0,0.0,100.0,7.0,7.0,8.0,14.0,8.0,57.0,7.0,2.0,0.0,18.0,75.0,2.0,3.0,2.0,100.0,Good
55.0,120.0,10.0,65.0,19.0,1.0,1.0,98.0,1.0,4.0,6.0,20.0,1.0,69.0,1.0,2.0,1.0,83.0,57.0,6.0,12.0,2.0,90.0,Bad
86.0,315.0,16.0,102.0,18.0,1.0,0.0,95.0,0.0,6.0,5.0,19.0,0.0,5.3,0.0,5.0,2.0,0.0,0.0,1.0,1.0,0.0,29.0,Good
72.0,238.0,8.0,110.0,14.0,1.0,0.0,93.0,3.0,3.0,5.0,31.0,1.0,39.9,4.0,2.0,2.0,8.0,5.7,5.0,12.4,0.0,56.0,Good
86.0,13.0,4.0,8.0,3.0,0.0,0.0,100.0,0.0,0.0,8.0,3.0,2.0,33.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,0.0,66.7,Bad
74.0,310.0,4.0,101.0,8.0,1.0,0.0,89.0,14.0,6.0,5.0,9.0,2.0,67.0,13.0,0.0,0.0,23.0,63.0,1.0,4.0,0.0,71.0,Good
78.0,218.0,6.0,80.0,48.0,0.0,0.0,100.0,0.0,7.0,8.0,48.0,1.0,56.0,1.0,1.0,1.0,11.0,6.0,3.0,2.0,0.0,56.0,Good
80.0,176.0,4.0,86.0,34.0,2.0,1.0,89.0,3.0,3.0,5.0,33.0,2.0,9.1,3.0,1.0,1.0,16.0,33.0,11.0,3.0,0.0,67.0,Good
76.0,200.0,19.0,55.0,10.0,0.0,0.0,83.3,6.0,7.0,8.0,12.0,0.0,40.0,0.0,2.0,2.0,40.0,30.0,2.0,3.0,1.0,41.7,Bad
88.0,513.0,5.0,133.0,25.0,0.0,0.0,100.0,6.0,7.0,8.0,25.0,3.0,16.0,14.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,25.0,Good
66.0,190.0,2.0,73.0,25.0,5.0,5.0,88.0,63.0,6.0,2.0,10.0,3.0,59.0,0.0,2.0,2.0,94.0,121.0,4.0,6.0,1.0,100.0,Bad
68.0,148.0,7.0,65.0,17.0,0.0,0.0,83.0,31.0,6.0,6.0,18.0,1.0,44.0,0.0,0.0,0.0,28.0,48.0,2.0,2.0,2.0,40.0,Good
70.0,204.0,2.0,103.0,7.0,1.0,1.0,100.0,0.0,6.0,8.0,0.0,2.0,25.0,0.0,0.0,0.0,78.0,81.0,4.0,1.0,1.0,83.3,Good
64.0,179.0,1.0,37.0,14.0,0.0,0.0,100.0,0.0,7.0,8.0,22.0,9.0,40.0,0.0,5.0,5.0,52.0,30.0,5.0,6.0,2.0,73.0,Good
88.0,308.0,17.0,147.0,27.0,0.0,0.0,100.0,0.0,5.0,7.0,9.0,0.0,22.2,0.0,0.0,0.0,3.0,55.0,5.0,2.0,0.0,78.0,Good
85.0,325.0,11.0,79.0,39.0,0.0,0.0,98.0,0.0,0.0,7.0,41.0,1.0,29.0,0.0,2.0,2.0,19.0,80.0,3.0,5.0,0.0,57.0,Bad
88.0,150.0,7.0,86.0,22.0,0.0,0.0,100.0,0.0,7.0,8.0,23.0,4.0,17.4,0.0,0.0,0.0,31.0,64.0,4.0,4.0,1.0,80.0,Good
76.0,185.0,4.0,69.0,32.0,0.0,0.0,97.0,25.0,6.0,6.0,34.0,3.0,13.0,25.0,1.0,1.0,16.0,54.0,4.0,3.0,0.0,41.0,Good
90.0,241.0,2.0,93.0,17.0,0.0,0.0,100.0,0.0,0.0,8.0,18.0,4.0,17.0,2.0,1.0,1.0,7.0,3.0,5.0,1.0,1.0,50.0,Good
91.0,292.0,26.0,104.0,5.0,0.0,0.0,100.0,0.0,7.0,8.0,5.0,0.0,33.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,60.0,Good
86.0,238.0,5.0,82.0,13.0,0.0,0.0,93.0,26.0,0.0,6.0,14.0,1.0,7.0,0.0,0.0,0.0,9.0,7.0,3.0,1.0,0.0,44.0,Good
86.0,270.0,5.0,97.0,19.0,3.0,3.0,95.0,62.0,2.0,2.0,20.0,1.0,35.0,5.0,0.0,0.0,2.0,70.0,4.0,3.0,0.0,58.0,Good
91.0,378.0,69.0,275.0,4.0,0.0,0.0,100.0,0.0,7.0,8.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,33.0,Good
74.0,165.0,3.0,68.0,28.0,0.0,0.0,97.0,17.0,0.0,6.0,12.0,4.0,33.0,0.0,1.0,1.0,58.0,86.0,4.0,4.0,1.0,67.0,Good
88.0,244.0,4.0,96.0,31.0,0.0,0.0,100.0,0.0,7.0,8.0,31.0,31.0,42.0,0.0,3.0,3.0,2.0,2.0,1.0,5.0,0.0,20.0,Good
86.0,22.0,20.0,156.0,10.0,1.0,1.0,91.0,0.0,6.0,2.0,4.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,75.0,Good
76.0,110.0,24.0,67.0,19.0,0.0,0.0,95.0,31.0,6.0,6.0,19.0,0.0,58.0,16.0,0.0,0.0,54.0,57.0,1.0,4.0,0.0,26.3,Good
80.0,226.0,2.0,66.0,35.0,0.0,0.0,97.2,0.0,0.0,8.0,36.0,2.0,47.0,0.0,0.0,0.0,2.0,1.0,5.0,8.0,0.0,36.1,Bad
89.0,280.0,10.0,90.0,19.0,0.0,0.0,100.0,0.0,7.0,8.0,20.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,33.0,Good
72.0,61.0,16.0,63.0,5.0,0.0,0.0,67.0,16.0,6.0,6.0,13.0,0.0,8.0,30.0,1.0,1.0,43.0,20.0,2.0,1.0,0.0,75.0,Bad
80.0,210.0,3.0,61.0,27.0,0.0,0.0,100.0,0.0,0.0,8.0,25.0,4.0,33.0,18.0,0.0,0.0,10.0,5.0,3.0,2.0,0.0,45.0,Bad
78.0,157.0,18.0,62.0,12.0,0.0,0.0,100.0,0.0,7.0,8.0,12.0,0.0,8.0,0.0,0.0,0.0,13.0,57.0,8.0,1.0,0.0,90.0,Bad
64.0,216.0,2.0,86.0,18.0,5.0,1.0,60.0,42.0,6.0,4.0,30.0,2.0,36.0,0.0,4.0,3.0,40.0,58.0,1.0,4.0,1.0,60.0,Good
85.0,200.0,9.0,49.0,28.0,0.0,0.0,100.0,24.0,7.0,8.0,28.0,2.0,36.0,0.0,1.0,0.0,2.0,2.0,3.0,3.0,0.0,43.0,Good
86.0,150.0,7.0,68.0,19.0,0.0,0.0,100.0,0.0,7.0,8.0,19.0,1.0,58.0,0.0,0.0,0.0,19.0,55.0,2.0,6.0,0.0,80.0,Good
86.0,127.0,4.0,60.0,18.0,0.0,0.0,100.0,0.0,7.0,8.0,18.0,5.0,44.0,3.0,1.0,1.0,8.0,81.0,1.0,3.0,0.0,83.0,Good
65.0,125.0,5.0,54.0,28.0,1.0,1.0,90.0,5.0,4.0,4.0,31.0,2.0,58.0,0.0,0.0,0.0,51.0,62.0,4.0,19.0,1.0,75.0,Bad
60.0,9.0,3.0,5.0,5.0,0.0,0.0,100.0,0.0,7.0,8.0,5.0,5.0,20.0,0.0,7.0,7.0,36.0,12.0,2.0,1.0,1.0,80.0,Bad
85.0,320.0,4.0,93.0,52.0,0.0,0.0,100.0,0.0,0.0,8.0,55.0,2.0,22.0,6.0,0.0,0.0,3.0,2.0,19.0,1.0,0.0,36.0,Good
63.0,152.0,4.0,78.0,40.0,0.0,0.0,98.0,63.0,6.0,6.0,42.0,4.0,55.0,1.0,5.0,5.0,80.0,88.0,3.0,4.0,2.0,70.0,Bad
74.0,390.0,1.0,98.0,37.0,0.0,0.0,97.0,0.0,7.0,8.0,38.0,5.0,24.0,0.0,4.0,3.0,22.0,64.0,4.0,1.0,1.0,33.0,Good
79.0,340.0,4.0,80.0,52.0,0.0,0.0,96.0,5.0,4.0,6.0,77.0,2.0,13.0,6.0,0.0,0.0,2.0,0.5,2.0,1.0,0.0,12.0,Bad
79.0,252.0,10.0,99.0,26.0,1.0,1.0,89.0,38.0,5.0,3.0,28.0,16.0,43.0,10.0,0.0,0.0,2.0,15.0,14.0,2.0,0.0,56.0,Good
81.0,370.0,6.0,78.0,25.0,0.0,0.0,96.0,24.0,6.0,6.0,26.0,1.0,34.6,0.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,40.0,Good
66.0,178.0,1.0,44.0,13.0,0.0,0.0,94.0,21.0,2.0,6.0,16.0,6.0,38.0,30.0,1.0,1.0,40.0,66.0,10.0,3.0,1.0,80.0,Good
70.0,139.0,5.0,67.0,19.0,1.0,0.0,83.0,19.0,6.0,5.0,23.0,2.0,57.0,5.0,0.0,0.0,39.0,61.0,2.0,3.0,0.0,100.0,Good
69.0,108.0,7.0,60.0,30.0,0.0,0.0,100.0,108.0,7.0,8.0,30.0,1.0,30.0,0.0,1.0,1.0,71.0,68.0,7.0,4.0,4.0,100.0,Good
76.0,163.0,9.0,86.0,27.0,0.0,0.0,97.0,22.0,6.0,6.0,30.0,1.0,33.0,1.0,1.0,1.0,48.0,75.0,4.0,3.0,0.0,78.0,Good
57.0,469.0,7.0,117.0,31.0,0.0,0.0,84.0,2.0,4.0,6.0,34.0,1.0,38.0,14.0,0.0,0.0,33.0,65.0,7.0,3.0,3.0,73.0,Bad
88.0,190.0,2.0,60.0,16.0,0.0,0.0,100.0,0.0,7.0,8.0,17.0,3.0,41.0,6.0,0.0,0.0,6.0,76.0,1.0,2.0,0.0,33.0,Good
70.0,231.0,2.0,18.0,6.0,1.0,1.0,100.0,0.0,7.0,8.0,20.0,4.0,0.0,0.0,2.0,2.0,8.0,0.0,2.0,0.0,0.0,10.0,Good
