ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,RiskPerformance
87,492,10,127,14,0,0,100,Never Had Delinquency,7,8,15,1,21,14,0,0,9,No Installment Burden,5,1,0,60,Good
79,243,17,77,35,0,0,97,67,6,6,39,0,36,0,2,2,20,No Installment Burden,4,1,0,56,Good
58,62,4,30,16,0,0,94,25,5,6,16,4,13,0,4,4,82,90,6,1,2,70,Bad
75,248,1,103,14,0,0,88,3,4,6,16,1,13,0,1,1,2,No Installment Burden,3,1,1,57,Bad
73,283,2,105,20,0,0,95,6,4,6,22,2,33,1,1,1,29,65,3,2,1,63,Bad
74,283,17,75,10,2,1,92,38,6,5,13,0,77,2,2,2,49,No Installment Burden,3,No Installment Loans,0,100,Good
73,325,40,144,12,0,0,100,Never Had Delinquency,7,8,12,0,17,0,0,0,97,94,9,1,6,100,Bad
64,97,10,50,22,0,0,95,15,6,6,24,1,41,No Credit Inquiry,0,0,68,64,2,2,2,44,Good
86,158,3,74,13,0,0,100,Never Had Delinquency,7,8,13,2,8,0,5,5,8,No Installment Burden,3,1,0,44,Good
75,221,12,64,35,0,0,94,9,4,6,36,0,36,11,0,0,18,59,3,4,0,44,Bad
70,156,42,82,4,1,1,100,Never Had Delinquency,6,8,10,0,0,No Inquiry Record,0,0,No Revolving Burden,No Installment Burden,1,No Installment Loans,No Bank Revolving,100,Bad
66,162,9,73,17,9,5,61,26,6,2,28,1,39,0,1,1,21,30,2,2,1,50,Good
69,193,12,167,36,0,0,100,Never Had Delinquency,7,8,8,0,6,No Inquiry Record,0,0,85,No Installment Burden,16,No Installment Loans,13,71,Bad
83,198,3,53,38,0,0,100,Never Had Delinquency,7,8,39,6,8,No Credit Inquiry,4,2,4,No Installment Burden,2,1,0,18,Good
69,41,12,71,25,0,0,96,24,6,6,4,0,8,2,2,2,37,66,9,1,3,67,Bad
83,171,2,77,12,0,0,92,55,6,6,14,1,31,No Inquiry Record,0,0,12,78,2,2,0,80,Good
59,321,9,140,26,1,1,83,11,4,6,29,1,34,0,4,4,78,83,10,2,5,100,Bad
76,62,20,41,2,0,0,100,Never Had Delinquency,7,8,3,0,100,0,0,0,No Revolving Burden,No Installment Burden,No Revolving Accounts,1,No Bank Revolving,100,Bad
65,256,3,96,42,0,0,91,26,6,6,46,3,30,3,1,1,56,88,11,3,2,67,Bad
63,363,13,138,21,0,0,88,1,4,6,24,0,25,0,0,0,52,53,7,1,3,73,Good
82,78,2,31,9,0,0,100,Never Had Delinquency,7,8,10,2,40,0,1,1,5,77,2,1,0,60,Bad
79,153,4,64,11,0,0,100,Never Had Delinquency,7,8,8,3,36,11,0,0,68,54,3,3,1,86,Good
73,158,1,59,24,0,0,96,33,6,6,25,1,60,0,0,0,50,66,2,3,1,83,Bad
69,234,22,79,19,0,0,100,Never Had Delinquency,7,8,46,0,37,No Credit Inquiry,0,0,73,8,8,2,4,83,Bad
75,212,23,105,11,0,0,82,21,6,6,11,0,45,No Credit Inquiry,1,1,13,No Installment Burden,1,1,0,100,Bad
89,378,7,141,21,0,0,100,Never Had Delinquency,7,8,10,1,24,15,0,0,2,6,1,2,0,23,Good
78,199,7,73,39,0,0,95,22,6,6,40,1,21,No Credit Inquiry,1,0,15,19,2,5,1,50,Bad
82,207,21,94,15,0,0,100,Never Had Delinquency,5,8,16,0,44,0,1,1,31,59,4,2,0,100,Good
54,111,19,57,10,1,0,55,10,4,5,11,0,45,0,0,0,84,66,4,3,3,100,Bad
69,300,5,66,31,0,0,100,Never Had Delinquency,7,8,36,7,16,No Credit Inquiry,1,1,44,51,9,3,2,60,Bad
67,325,13,106,12,0,0,62,1,4,6,33,0,38,No Credit Inquiry,0,0,92,14,2,2,No Bank Revolving,80,Bad
74,188,4,79,18,0,0,100,Never Had Delinquency,7,8,19,4,26,0,0,0,46,99,6,2,2,100,Bad
61,289,32,109,31,0,0,97,12,6,6,12,0,35,8,0,0,86,74,12,3,8,100,Bad
67,107,5,45,13,2,0,76,23,6,5,17,1,82,0,3,3,No Revolving Burden,77,No Revolving Accounts,2,No Bank Revolving,100,Bad
79,207,6,81,30,0,0,100,Never Had Delinquency,7,8,31,4,16,0,2,2,8,63,6,2,0,41,Bad
89,280,23,107,16,0,0,100,Never Had Delinquency,7,8,16,0,50,No Inquiry Record,0,0,7,38,1,2,0,60,Good
65,247,5,87,50,0,0,96,3,4,6,52,3,16,4,1,1,11,22,10,2,1,55,Good
75,144,7,56,26,0,0,100,Never Had Delinquency,7,8,27,2,42,1,1,1,32,62,3,4,1,67,Good
83,144,18,68,13,0,0,100,Never Had Delinquency,7,8,13,0,23,0,0,0,3,No Installment Burden,3,No Installment Loans,0,100,Bad
55,259,2,76,21,1,0,71,1,3,5,25,1,21,No Inquiry Record,0,0,23,25,9,3,0,80,Bad
63,New to Credit System,13,107,16,2,1,83,8,2,4,19,0,37,No Credit Inquiry,0,0,48,81,6,4,2,80,Bad
93,317,163,273,4,0,0,100,Never Had Delinquency,7,8,4,0,25,0,0,0,1,No Installment Burden,2,No Installment Loans,0,100,Good
57,280,9,86,24,1,0,81,2,3,5,27,1,44,0,1,1,75,88,8,3,5,92,Bad
85,177,2,84,30,0,0,100,Never Had Delinquency,7,8,35,1,33,No Credit Inquiry,2,2,12,74,2,5,0,47,Good
86,167,8,79,25,0,0,100,Never Had Delinquency,7,8,27,2,37,14,0,0,5,61,3,1,0,67,Good
63,37,14,60,16,1,1,94,32,0,6,21,0,13,No Credit Inquiry,2,2,57,80,7,2,2,82,Bad
69,410,1,124,49,0,0,100,Never Had Delinquency,7,8,52,10,23,1,1,1,41,15,11,2,1,58,Bad
70,94,1,28,26,0,0,100,Never Had Delinquency,7,8,30,10,28,1,3,3,22,74,2,5,1,67,Bad
81,261,11,110,27,0,0,96,53,6,6,27,1,22,0,0,0,23,13,11,2,0,65,Good
85,342,64,140,10,0,0,100,Never Had Delinquency,7,8,10,0,60,0,0,0,18,No Installment Burden,2,No Installment Loans,0,67,Good
62,77,3,30,26,0,0,100,Never Had Delinquency,7,8,26,2,62,0,8,8,52,85,5,16,2,95,Bad
61,New to Credit System,4,46,31,0,0,100,Never Had Delinquency,7,8,33,1,39,No Credit Inquiry,9,9,62,79,6,8,5,74,Bad
85,148,4,58,42,0,0,100,Never Had Delinquency,7,8,62,4,9,0,3,3,2,100,3,2,0,24,Good
83,187,3,80,29,0,0,100,Never Had Delinquency,7,8,30,1,33,12,1,1,13,No Installment Burden,3,1,2,50,Good
86,309,8,93,22,0,0,100,Never Had Delinquency,7,8,35,2,23,No Inquiry Record,0,0,0,84,2,2,0,40,Good
73,191,17,106,22,0,0,95,No Payment History,6,6,22,0,18,No Credit Inquiry,0,0,73,59,12,1,No Bank Revolving,93,Bad
55,159,5,76,14,3,1,63,0,0,2,19,2,47,0,0,0,45,46,2,4,0,100,Bad
70,210,9,65,10,2,2,90,17,6,6,10,1,40,No Inquiry Record,0,0,40,48,3,3,1,86,Good
77,232,9,74,18,0,0,100,Never Had Delinquency,7,8,18,2,28,No Credit Inquiry,5,5,13,77,2,3,1,63,Good
87,284,21,108,16,0,0,100,Never Had Delinquency,7,8,51,0,31,No Inquiry Record,0,0,4,38,1,1,0,43,Good
80,118,13,74,11,0,0,100,Never Had Delinquency,7,8,11,0,73,No Inquiry Record,0,0,25,84,1,2,0,75,Bad
69,60,17,31,16,0,0,100,Never Had Delinquency,7,8,16,0,13,0,1,1,76,No Installment Burden,8,1,7,69,Bad
69,217,14,93,18,0,0,80,10,4,6,20,0,45,0,5,4,20,24,4,3,1,78,Bad
76,140,4,54,15,0,0,100,Never Had Delinquency,7,8,15,4,53,0,4,4,14,71,3,3,1,67,Bad
90,528,1,210,10,0,0,100,Never Had Delinquency,7,8,11,1,18,2,1,1,2,No Installment Burden,2,1,0,75,Good
62,197,7,60,43,0,0,100,Never Had Delinquency,7,8,54,1,44,No Credit Inquiry,1,1,103,70,14,11,4,100,Good
75,326,5,61,19,0,0,100,Never Had Delinquency,7,8,19,4,5,0,1,1,20,No Installment Burden,6,1,1,100,Good
65,377,3,113,34,0,0,97,18,6,6,34,2,44,0,1,1,45,68,8,4,2,71,Bad
76,320,5,151,26,0,0,96,12,6,6,24,3,38,4,1,1,23,16,6,2,0,75,Good
83,130,1,62,31,0,0,100,Never Had Delinquency,7,8,37,1,9,18,0,0,6,No Installment Burden,3,1,0,33,Good
57,68,4,37,15,0,0,81,31,6,6,16,3,50,0,1,1,98,85,4,4,1,80,Bad
66,133,14,66,32,0,0,97,No Payment History,6,6,28,0,33,No Credit Inquiry,3,3,64,80,8,3,4,79,Bad
67,294,12,126,16,2,2,84,21,6,3,13,0,58,1,1,1,46,50,1,2,1,75,Good
73,44,7,32,10,0,0,100,Never Had Delinquency,7,8,10,1,30,8,0,0,55,No Installment Burden,3,1,0,67,Good
84,172,3,110,28,0,0,100,Never Had Delinquency,7,8,8,3,37,9,0,0,23,70,8,3,0,86,Good
84,413,2,106,35,0,0,100,Never Had Delinquency,7,8,44,2,19,1,4,4,2,No Installment Burden,9,No Installment Loans,0,53,Good
86,323,30,148,25,0,0,96,65,6,6,25,0,28,0,0,0,2,12,6,2,0,67,Good
72,98,2,81,18,0,0,84,16,6,6,14,1,16,2,3,3,36,No Installment Burden,3,1,1,67,Good
56,91,3,46,27,0,0,96,9,4,6,27,5,19,2,1,1,86,69,17,2,8,87,Bad
83,140,11,94,17,0,0,94,56,6,6,18,1,76,No Inquiry Record,0,0,30,77,3,3,0,100,Good
68,154,4,62,16,1,1,94,65,6,2,18,4,22,0,4,4,42,75,9,2,2,85,Bad
72,180,13,70,23,1,0,88,14,6,5,25,0,21,10,0,0,15,No Installment Burden,3,1,0,40,Bad
76,138,5,48,20,0,0,100,Never Had Delinquency,7,8,20,2,35,0,0,0,40,72,2,2,1,50,Bad
68,256,8,8,1,0,0,100,Never Had Delinquency,7,8,30,1,100,0,4,4,No Revolving Burden,No Installment Burden,No Revolving Accounts,1,No Bank Revolving,100,Bad
93,146,13,159,11,0,0,100,Never Had Delinquency,7,8,10,0,27,No Inquiry Record,0,0,0,No Installment Burden,1,1,0,40,Bad
73,77,5,44,15,0,0,100,Never Had Delinquency,7,8,15,1,67,14,0,0,68,77,3,4,2,100,Bad
59,274,3,98,27,0,0,93,1,4,6,28,2,21,0,1,1,54,82,8,2,4,65,Good
79,165,2,100,31,2,1,95,72,6,3,37,3,73,7,0,0,11,No Installment Burden,2,1,0,60,Good
62,159,2,62,11,2,1,53,12,6,3,17,4,29,0,1,1,38,92,3,1,0,44,Bad
71,179,6,107,37,0,0,97,53,6,6,12,1,35,2,3,1,38,93,7,3,2,56,Good
54,126,3,26,9,1,1,90,1,4,6,11,2,36,3,2,2,44,76,4,2,1,86,Bad
87,151,5,82,29,0,0,100,Never Had Delinquency,6,7,33,3,73,10,0,0,9,60,1,6,0,70,Good
82,73,12,57,8,0,0,100,Never Had Delinquency,7,8,8,0,25,0,1,1,4,No Installment Burden,2,1,1,60,Good
59,136,15,56,39,1,1,100,Never Had Delinquency,0,8,42,0,12,0,0,0,48,No Installment Burden,16,1,10,59,Bad
62,178,5,67,28,0,0,80,5,4,6,30,3,30,1,2,2,21,79,2,4,1,46,Bad
55,62,3,32,16,0,0,88,2,4,6,16,2,44,0,7,7,46,67,5,3,1,100,Bad
67,94,14,43,5,1,0,86,29,6,5,7,0,14,0,0,0,54,No Installment Burden,4,No Installment Loans,2,80,Good
69,142,2,42,15,2,2,83,35,6,2,18,3,39,0,0,0,19,43,4,3,0,64,Good
62,247,11,93,29,2,2,90,37,0,6,29,1,24,16,0,0,67,No Installment Burden,11,1,3,100,Good
67,121,2,29,15,1,1,94,30,6,2,12,7,24,No Credit Inquiry,1,1,30,No Installment Burden,6,1,1,64,Bad
66,207,20,100,33,0,0,91,5,4,6,33,0,39,No Credit Inquiry,0,0,51,81,9,2,2,79,Bad
77,278,0,73,15,0,0,94,38,6,6,16,2,31,0,0,0,22,No Installment Burden,6,1,2,64,Bad
85,324,4,106,22,0,0,100,Never Had Delinquency,7,8,23,3,26,3,2,2,6,No Installment Burden,3,No Installment Loans,0,38,Bad
58,128,12,61,29,0,0,97,5,4,6,29,0,45,No Credit Inquiry,2,2,37,76,6,8,2,82,Good
64,175,4,63,27,0,0,100,Never Had Delinquency,7,8,27,5,30,0,0,0,63,86,10,3,4,81,Bad
82,225,9,86,41,0,0,98,32,6,6,45,1,38,No Credit Inquiry,0,0,19,76,2,3,0,78,Good
69,217,44,118,30,1,0,94,8,4,5,23,0,25,8,0,0,10,No Installment Burden,9,No Installment Loans,1,75,Bad
55,316,8,119,22,1,0,78,1,4,5,23,1,26,No Inquiry Record,0,0,29,No Installment Burden,4,2,1,50,Good
83,364,3,106,22,1,1,91,27,6,3,28,2,13,0,4,4,17,No Installment Burden,4,1,0,63,Good
62,207,3,50,44,0,0,96,1,4,6,46,11,50,0,6,6,15,94,12,3,1,68,Bad
65,271,4,92,24,0,0,92,1,4,6,24,2,42,0,2,2,31,45,8,3,1,73,Good
83,789,6,102,41,0,0,100,Never Had Delinquency,7,8,41,1,17,0,1,0,1,No Installment Burden,3,No Installment Loans,1,23,Good
86,177,5,70,33,0,0,100,Never Had Delinquency,7,8,34,3,38,0,3,3,2,No Installment Burden,2,2,0,36,Good
81,95,3,63,13,0,0,100,Never Had Delinquency,7,8,13,1,62,3,1,1,45,No Installment Burden,2,2,0,100,Good
68,28,9,21,3,0,0,100,Never Had Delinquency,7,8,3,1,100,0,0,0,No Revolving Burden,No Installment Burden,No Revolving Accounts,2,No Bank Revolving,100,Bad
82,161,4,60,41,0,0,100,Never Had Delinquency,7,8,44,4,23,0,4,4,2,No Installment Burden,3,1,1,29,Bad
81,198,4,63,20,0,0,100,Never Had Delinquency,7,8,21,4,30,18,0,0,18,80,7,2,1,69,Bad
72,245,9,95,30,3,1,88,18,6,5,29,1,44,0,1,1,25,82,2,5,No Bank Revolving,89,Good
90,New to Credit System,4,132,15,0,0,100,Never Had Delinquency,7,8,0,1,33,4,1,1,3,97,2,2,0,44,Good
84,130,11,61,14,0,0,100,Never Had Delinquency,7,8,14,2,43,0,1,1,0,61,2,2,0,67,Bad
73,226,12,107,21,2,1,92,30,6,4,31,0,54,No Credit Inquiry,0,0,59,26,7,2,3,82,Bad
70,110,3,58,32,2,1,86,27,6,3,36,3,40,15,0,0,44,80,6,7,2,93,Good
75,129,1,48,22,0,0,100,Never Had Delinquency,7,8,23,5,61,9,0,0,46,95,2,6,0,80,Bad
76,73,4,32,15,0,0,100,Never Had Delinquency,7,8,15,2,20,4,1,1,21,86,5,2,0,54,Good
75,119,14,81,20,0,0,95,6,4,6,21,0,55,No Credit Inquiry,0,0,27,83,2,2,1,80,Good
60,188,31,136,12,1,0,65,4,4,5,17,0,47,0,3,3,51,54,4,2,1,100,Bad
70,217,1,66,31,0,0,97,49,6,6,33,6,52,0,2,2,71,94,3,9,1,82,Bad
88,19,24,162,17,0,0,100,Never Had Delinquency,7,8,5,0,18,No Inquiry Record,1,1,17,No Installment Burden,4,1,0,45,Good
64,90,3,44,31,0,0,100,Never Had Delinquency,7,8,34,1,38,6,1,1,50,87,9,4,5,93,Bad
79,409,8,113,18,0,0,100,Never Had Delinquency,7,8,18,1,22,0,0,0,32,87,7,2,1,69,Bad
68,343,13,127,13,1,1,100,Never Had Delinquency,6,8,13,0,15,2,3,3,61,No Installment Burden,4,No Installment Loans,3,63,Good
83,368,23,161,9,0,0,100,Never Had Delinquency,7,8,9,0,11,23,0,0,35,No Installment Burden,5,1,1,86,Good
65,195,6,115,12,0,0,63,21,6,6,16,1,44,17,0,0,88,94,4,2,3,86,Bad
77,New to Credit System,3,68,32,0,0,100,Never Had Delinquency,7,8,39,2,31,3,1,1,31,80,5,2,1,70,Bad
81,224,8,110,27,0,0,96,14,6,6,31,1,15,No Inquiry Record,0,0,12,No Installment Burden,7,1,0,62,Good
55,286,3,14,10,0,0,90,10,4,6,20,2,20,0,2,2,70,69,4,2,1,75,Bad
65,100,9,40,15,0,0,93,9,4,6,15,3,47,0,0,0,50,65,3,2,0,71,Good
73,169,4,93,10,0,0,100,Never Had Delinquency,7,8,10,1,20,4,1,1,73,No Installment Burden,4,No Installment Loans,2,80,Bad
78,188,25,69,17,0,0,83,22,6,6,18,0,44,0,0,0,6,43,1,4,0,71,Good
83,157,4,94,19,0,0,100,Never Had Delinquency,7,8,19,1,32,22,0,0,20,No Installment Burden,2,1,1,50,Good
81,119,6,54,15,0,0,100,Never Had Delinquency,7,8,16,1,20,No Credit Inquiry,0,0,26,No Installment Burden,4,1,0,56,Good
60,182,9,87,19,1,1,84,8,4,6,20,1,21,0,0,0,93,60,8,2,4,100,Good
84,188,12,78,30,0,0,100,Never Had Delinquency,7,8,30,0,21,2,1,1,0,No Installment Burden,1,2,1,75,Good
86,212,7,90,26,0,0,100,Never Had Delinquency,7,8,29,1,21,No Inquiry Record,0,0,10,No Installment Burden,1,2,0,57,Good
87,388,9,161,17,0,0,100,Never Had Delinquency,7,8,12,1,24,No Inquiry Record,0,0,12,85,8,3,0,85,Good
89,241,12,81,15,0,0,100,Never Had Delinquency,7,8,18,0,40,12,0,0,9,No Installment Burden,1,1,0,50,Good
64,110,2,58,42,1,0,89,15,6,5,46,4,4,2,6,6,30,No Installment Burden,12,1,1,74,Bad
76,165,6,87,29,1,1,95,49,6,3,43,3,65,0,0,0,31,58,4,6,1,71,Good
81,253,2,80,28,0,0,100,Never Had Delinquency,7,8,29,4,34,0,4,4,4,No Installment Burden,3,5,0,50,Good
67,265,4,97,11,5,5,77,13,6,2,13,2,54,0,4,3,10,No Installment Burden,1,1,No Bank Revolving,67,Bad
64,126,3,50,18,1,1,65,6,4,4,20,3,40,0,0,0,18,65,3,4,0,64,Bad
78,367,2,113,39,0,0,100,Never Had Delinquency,7,8,41,2,20,1,1,1,11,85,16,2,1,69,Good
68,146,2,75,36,3,3,92,12,0,6,50,3,41,16,0,0,3,92,4,3,0,58,Good
76,203,6,79,14,0,0,93,69,6,6,14,1,29,5,0,0,25,No Installment Burden,3,1,1,80,Good
66,83,1,43,29,0,0,100,Never Had Delinquency,7,8,30,6,23,0,7,7,29,61,7,5,3,50,Bad
78,129,4,59,37,0,0,100,Never Had Delinquency,5,8,47,1,64,0,1,1,54,110,6,7,1,87,Bad
82,299,1,112,12,0,0,100,Never Had Delinquency,7,8,13,3,8,0,1,1,34,No Installment Burden,4,1,1,45,Bad
74,115,13,31,10,0,0,100,Never Had Delinquency,7,8,35,0,40,No Credit Inquiry,1,1,21,73,3,2,1,86,Bad
69,80,7,46,6,3,2,75,50,6,4,9,2,50,0,1,0,30,93,1,2,0,75,Bad
58,69,5,35,25,0,0,100,Never Had Delinquency,7,8,25,5,8,0,4,4,63,64,17,2,6,90,Bad
86,544,21,153,26,0,0,96,50,6,6,17,0,27,No Inquiry Record,0,0,4,19,1,2,0,33,Good
83,174,11,89,22,0,0,100,Never Had Delinquency,7,8,23,1,43,1,1,1,12,79,2,3,0,100,Good
80,162,4,61,39,0,0,98,74,6,6,45,4,12,8,0,0,11,No Installment Burden,7,1,0,53,Good
83,161,9,75,26,0,0,100,Never Had Delinquency,7,8,26,2,15,0,0,0,10,85,3,2,0,50,Good
56,135,12,74,34,1,0,91,3,4,5,35,0,20,0,9,9,55,48,8,3,3,61,Bad
55,118,4,69,12,7,4,50,4,3,3,22,2,27,0,2,2,79,79,5,2,2,88,Bad
68,269,0,38,12,1,1,88,29,6,2,10,4,25,4,3,3,35,96,5,2,0,78,Good
66,286,1,114,45,0,0,93,68,6,6,46,1,20,0,0,0,67,No Installment Burden,12,4,2,71,Bad
82,224,5,70,37,0,0,97,48,6,6,38,1,50,17,0,0,23,83,1,5,0,50,Good
74,139,1,61,27,0,0,93,29,6,6,28,4,25,0,1,1,19,21,2,3,1,42,Bad
75,179,6,83,23,0,0,100,Never Had Delinquency,7,8,23,1,30,No Credit Inquiry,0,0,43,84,8,2,1,71,Bad
78,130,4,64,22,0,0,100,Never Had Delinquency,7,8,22,1,18,No Credit Inquiry,5,5,10,No Installment Burden,3,No Installment Loans,1,43,Good
84,153,0,62,11,0,0,100,Never Had Delinquency,7,8,19,2,33,0,1,1,11,No Installment Burden,2,No Installment Loans,1,40,Good
77,265,4,84,23,1,0,80,8,4,5,25,4,20,4,1,1,2,No Installment Burden,3,1,0,36,Bad
75,23,6,15,2,0,0,100,Never Had Delinquency,7,8,2,1,50,0,0,0,17,100,1,1,0,100,Bad
73,247,2,89,8,1,0,88,43,6,5,16,4,44,0,1,1,98,No Installment Burden,1,2,1,100,Bad
62,255,70,152,14,0,0,50,4,4,6,16,0,19,No Credit Inquiry,3,2,84,No Installment Burden,11,1,7,100,Good
88,354,17,117,21,0,0,100,Never Had Delinquency,7,8,21,0,62,No Credit Inquiry,0,0,15,No Installment Burden,2,3,0,71,Good
72,103,9,58,16,2,0,89,59,6,5,19,1,6,1,1,1,14,No Installment Burden,2,No Installment Loans,1,18,Bad
89,172,19,87,22,0,0,100,Never Had Delinquency,7,8,49,0,23,18,0,0,14,No Installment Burden,2,2,0,40,Good
60,198,1,92,12,3,2,81,21,6,2,16,3,69,0,6,6,93,92,2,2,No Bank Revolving,100,Bad
84,158,6,83,5,0,0,100,Never Had Delinquency,7,8,5,2,20,0,0,0,41,No Installment Burden,1,1,0,67,Bad
68,310,3,96,33,1,1,97,68,6,2,34,4,26,0,4,4,73,89,6,4,3,71,Good
51,106,6,65,13,0,0,78,1,4,6,18,1,56,0,0,0,87,86,5,2,3,100,Bad
61,212,2,61,37,1,1,85,12,5,2,47,3,15,No Credit Inquiry,2,2,33,No Installment Burden,12,3,1,70,Bad
77,138,2,62,27,0,0,100,Never Had Delinquency,7,8,38,4,71,0,3,3,40,79,2,4,1,100,Good
71,New to Credit System,2,71,20,0,0,92,16,6,6,26,5,42,2,2,2,37,No Installment Burden,4,1,0,63,Good
70,153,11,85,9,1,0,80,26,6,5,10,1,50,No Credit Inquiry,0,0,68,74,2,2,2,67,Bad
68,178,1,66,21,0,0,96,7,4,6,44,6,74,5,0,0,38,80,3,3,2,75,Good
62,240,5,104,24,0,0,92,3,4,6,24,2,33,0,0,0,61,68,6,2,3,69,Good
68,180,7,72,24,0,0,92,35,6,6,35,1,56,3,1,1,48,43,3,3,1,86,Bad
72,New to Credit System,2,70,16,0,0,100,Never Had Delinquency,7,8,17,1,29,0,3,3,68,66,4,2,2,86,Bad
57,134,3,66,36,0,0,97,22,6,6,36,3,25,0,2,2,64,29,11,5,9,71,Bad
80,446,42,158,16,1,1,100,Never Had Delinquency,6,8,17,0,24,No Inquiry Record,0,0,0,No Installment Burden,1,1,0,50,Good
70,418,6,102,19,0,0,100,Never Had Delinquency,7,8,19,5,21,0,1,1,44,No Installment Burden,7,2,3,77,Good
69,215,15,89,24,0,0,96,4,4,6,24,0,33,0,3,3,42,No Installment Burden,2,1,1,38,Bad
85,239,5,82,18,0,0,100,Never Had Delinquency,7,8,18,3,11,0,4,4,0,No Installment Burden,0,1,0,13,Good
60,236,3,83,41,1,0,86,17,6,5,31,1,30,1,3,3,82,No Installment Burden,6,2,3,75,Good
65,121,16,68,21,0,0,95,14,6,6,21,0,24,No Credit Inquiry,0,0,87,30,5,2,4,78,Good
75,164,7,65,32,2,0,88,66,6,5,34,3,21,0,1,1,7,No Installment Burden,4,1,0,63,Good
57,130,2,74,24,0,0,88,10,4,6,25,1,60,0,2,2,66,85,4,2,No Bank Revolving,86,Bad
78,75,4,35,13,0,0,100,Never Had Delinquency,7,8,14,2,50,4,1,1,37,73,4,3,0,78,Bad
77,200,6,82,26,0,0,100,Never Had Delinquency,7,8,26,1,38,14,0,0,40,82,4,3,1,78,Good
72,370,4,70,20,0,0,100,Never Had Delinquency,7,8,20,3,40,0,1,1,73,50,2,7,2,83,Good
84,401,4,76,31,0,0,100,Never Had Delinquency,7,8,31,2,19,0,0,0,18,No Installment Burden,5,1,0,38,Good
64,31,3,14,6,0,0,100,Never Had Delinquency,7,8,6,2,17,0,2,2,68,No Installment Burden,5,1,1,100,Good
73,72,4,30,13,0,0,100,Never Had Delinquency,7,8,13,3,62,0,9,8,41,88,3,5,0,80,Bad
59,55,10,31,18,0,0,94,32,6,6,19,1,17,0,1,1,62,87,6,1,3,78,Bad
73,186,7,73,30,1,0,87,27,6,5,31,1,19,0,1,1,69,25,3,2,1,56,Good
61,231,1,80,29,1,1,97,19,6,4,31,4,42,0,6,5,51,81,7,5,3,63,Bad
80,150,2,64,18,0,0,95,19,6,6,19,2,68,9,0,0,8,91,1,2,0,50,Bad
71,60,9,29,12,1,1,92,44,6,6,12,2,75,0,2,1,0,59,0,2,No Bank Revolving,75,Bad
75,243,19,119,58,0,0,100,Never Had Delinquency,6,7,50,0,39,0,4,4,73,No Installment Burden,10,2,6,70,Good
92,424,7,125,18,0,0,100,Never Had Delinquency,7,8,19,1,22,0,1,1,1,82,2,2,0,40,Good
67,152,3,37,23,1,1,96,64,6,2,24,3,25,No Credit Inquiry,1,1,40,49,11,3,1,78,Good
63,129,6,51,13,0,0,85,1,4,6,13,3,46,0,3,2,43,2,4,2,0,75,Bad
68,264,17,106,22,0,0,88,78,6,6,26,0,46,0,0,0,64,65,5,3,3,90,Bad
64,192,1,76,22,0,0,96,16,6,6,25,2,32,0,0,0,67,64,6,4,4,77,Bad
68,216,4,91,23,1,1,88,52,6,2,26,6,54,No Credit Inquiry,2,2,42,90,6,2,1,80,Bad
68,183,15,65,14,0,0,75,8,4,6,16,0,56,0,0,0,75,No Installment Burden,4,1,1,71,Bad
80,49,7,27,7,0,0,100,Never Had Delinquency,7,8,7,1,71,1,1,1,0,82,0,1,0,33,Good
88,414,18,117,28,0,0,100,Never Had Delinquency,7,8,28,0,18,0,0,0,1,92,1,2,0,60,Good
64,195,5,52,30,0,0,100,Never Had Delinquency,7,8,30,5,33,0,4,3,75,No Installment Burden,5,2,2,50,Bad
64,45,1,19,10,0,0,100,Never Had Delinquency,7,8,11,3,18,0,1,1,77,93,6,2,2,100,Bad
55,210,8,60,25,1,0,89,61,6,5,28,2,44,0,4,3,88,97,4,5,3,90,Bad
59,208,18,88,28,0,0,96,22,6,6,28,0,25,0,1,1,82,76,7,2,6,83,Bad
89,421,7,136,19,0,0,100,Never Had Delinquency,7,8,28,1,16,No Inquiry Record,0,0,4,No Installment Burden,3,No Installment Loans,0,30,Good
66,144,1,66,39,1,0,88,6,4,5,41,3,2,0,2,2,29,No Installment Burden,6,1,1,33,Good
84,74,44,59,3,0,0,100,Never Had Delinquency,7,8,3,0,33,No Inquiry Record,0,0,16,88,1,1,0,67,Good
71,241,13,114,10,0,0,100,Never Had Delinquency,7,8,10,0,30,No Credit Inquiry,1,1,70,58,5,2,4,88,Good
74,164,48,89,9,1,0,73,12,6,5,11,0,45,0,0,0,53,No Installment Burden,1,1,No Bank Revolving,40,Bad
80,216,7,92,26,0,0,100,Never Had Delinquency,7,8,23,1,31,0,7,6,2,43,3,4,0,57,Bad
71,200,23,94,25,0,0,71,5,4,6,28,0,36,8,0,0,3,14,2,2,0,44,Bad
81,183,21,88,27,0,0,100,Never Had Delinquency,7,8,28,0,29,0,2,2,9,32,4,2,1,60,Good
