ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,MSinceMostRecentDelq_never,MSinceMostRecentInqexcl7days_never,MSinceOldestTradeOpen_no_trades,MSinceMostRecentDelq_no_trades,MSinceMostRecentInqexcl7days_no_trades,NetFractionRevolvingBurden_no_trades,NetFractionInstallBurden_no_trades,NumRevolvingTradesWBalance_no_trades,NumInstallTradesWBalance_no_trades,NumBank2NatlTradesWHighUtilization_no_trades,PercentTradesWBalance_no_trades,RiskPerformance
50.0,151.22898880900266,7.0,63.0,10.0,7.0,7.0,59.0,1.0,0.0,1.316626873487221,17.0,1.0,12.0,0.0,0.0,0.0,13.0,65.18464222126391,4.0,1.0,1.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
69.28154203887696,282.0,6.0,95.0,27.112046695678625,2.2436695164172757,2.0,89.0,33.0,6.0,6.0,31.442822944365457,2.0,50.49761602703385,1.0,6.0,6.0,33.0,75.0,4.0,5.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
85.135821793644,321.0,19.317366482669296,116.50000033785066,10.0,0.0,0.0,98.99048389198101,46.53903293392679,7.0,8.0,11.0,1.0,45.0,4.185348640208673,0.03358191876995236,0.0,2.0,55.810855358849,4.0,1.6160966673572288,2.0,83.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
87.0,308.0,3.0,110.41987108741266,27.0,0.0,0.0,97.0,43.173679274424956,6.0,7.0,30.0,1.0,40.0,4.768151423510643,0.0,0.0,19.0,62.0,5.0,3.0,0.0,67.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
71.0,204.04681246424792,8.64740182086182,79.0,22.0,1.0,1.0,86.23867813615689,25.0,6.0,3.0,24.46915638494703,2.0,35.0,2.0,1.068094317944288,1.0,31.0,65.72970142495512,4.0,3.0,2.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
68.0,221.2321177192822,13.0,106.6481274695406,17.0,1.0,1.0,78.0,10.0,0.0,2.0,3.0,0.0,33.0,13.0,0.0,-0.03851944678273436,20.0,56.930760221431846,6.0,1.2477049305110357,1.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
81.02783998268744,292.0,15.0,103.54918423634733,25.28332044063328,0.0,0.0,100.0,40.97322967210516,7.0,8.0,26.0,0.0,41.44658944635516,1.0,1.0,1.0,24.0,83.0,3.531299710197702,4.0,1.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
73.0,361.0,48.0,144.0,18.0,0.3521664295579918,0.15373791917024238,89.0,25.0,6.0,6.0,20.203621037635916,0.0,39.0,0.0,1.0813035325491647,0.9928748606395362,35.40702361010311,9.0,2.0,2.0,1.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
82.0,208.0,4.288286927283046,77.0,22.0,1.0,0.6947622238509743,96.0,42.360141799625666,6.0,5.0,23.526268161632096,1.0,32.772490120679066,0.0,1.0,1.0,3.0,80.0,4.0,2.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
56.95909910241984,209.0,1.0,73.08378522425642,34.0,2.0,1.5546558494641154,83.0,10.0,0.0,3.9276102214000406,41.0,3.0,44.0,0.0,8.0,7.75437195234289,35.0,46.0,8.0,4.0,1.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
68.0,359.0,6.519857611058331,98.0,21.0,0.38005721911972223,0.0,81.0,4.0,4.0,6.0,21.0,1.0,43.0,0.0,0.0,0.0,26.0,76.0,4.0,4.0,0.8313743231848263,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
79.0,209.0,20.834347952884144,100.0,21.55044063635934,-0.019121388095719283,0.0,100.0,43.55060939283945,7.0,8.0,22.0,0.0,36.0,4.129472781606861,0.0,-0.050738287231059415,56.0,38.0,4.0,2.0,2.0,60.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
69.0,58.380398479782826,8.0,22.0,10.192125161703304,0.0,0.0,100.0,37.16563048537844,7.0,8.0,8.0,1.0,50.0,0.0,1.0,0.9687222961204374,54.56937335617546,77.0,3.0,2.838331261081837,1.0,86.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
83.7423604729218,369.0,11.0,80.0,18.061817286862446,0.0,0.07302616522878869,100.0,41.69011579226364,7.0,8.0,20.0,1.0,35.0,0.0,0.0,0.0,12.0,62.90703558952454,1.0,1.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
82.0,274.0,15.0,104.00302326236114,15.0,0.0,0.0,100.0,41.57271384964898,7.0,8.0,15.0,0.0,27.0,4.055505680150022,0.0,0.0,19.8736619967446,57.16615069660982,3.0,1.0,0.7323118018145598,50.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
74.0,63.0,3.1856362034687855,34.04690035576242,12.0,0.026431754853448286,0.0,100.0,39.87468322750698,7.0,8.0,12.0,3.0,42.0,0.0,3.0,3.0,26.0,80.0,2.355813808853039,3.0,0.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
67.0,130.48257984271453,2.0,57.0,18.0,0.025187736376588887,0.060266853350811,100.0,36.77107510205212,7.0,8.0,8.0,2.0,10.0,-0.26328760280195906,5.0,5.0,74.0,72.99146570535068,5.0,0.8619796249244125,2.0,71.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
68.54012486339674,196.0,145.0,175.45716395816504,5.0,1.0,1.0,71.0,47.0,6.0,3.0,19.0,0.0,29.0,3.7973830243923046,0.0,0.0,61.821202686914575,-46.37340354709407,3.132616522633904,-0.1900175864407393,1.2297486158752058,100.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bad
85.0,375.0,15.0,106.0,28.0,0.0,0.0,100.74953013766337,39.454994223911086,7.0,8.0,28.0,0.0,21.0,16.0,0.0,0.0,4.368395300456143,53.218437451977906,3.078745023720326,1.0,0.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
78.0,299.0,3.0,102.0,26.0,0.0,0.0,90.0,14.0,6.0,6.0,31.0,1.0,35.13977267987468,0.0,0.0,0.0,9.394193375729486,38.0,2.0,2.7917916044288034,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
77.0,154.0,11.203685324107969,47.0,22.0,0.0,0.02057953888186928,100.0,36.65829622255259,7.0,8.08344891837783,24.0,2.0,30.0,18.0,0.0,-0.0033170272578100235,12.0,36.0,2.0,3.005777098040096,1.0,71.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
57.0,210.23803136588194,4.0,77.0,38.0,0.0,0.0,85.0,2.0,4.0,6.0,39.0,1.0,51.0,0.0,3.0,3.0,44.0,49.0,7.205559630929889,6.0,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
85.76730349388893,270.0,26.0,83.0,22.98377678696906,0.0,0.04681470983771652,100.81434969941847,41.65515105624064,7.0,8.0,28.0,0.0,25.0,0.0,0.0,0.009686813436506285,0.0,49.53115979285429,1.0,0.6966320162486677,0.10110259120364118,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
79.54951970458058,191.0,16.0,91.65327329453069,10.0,2.0,2.0,91.0,55.0,6.0,2.0,11.0,0.0,36.13878143633536,0.0,0.0,0.0,5.0,61.10188892597763,2.0,1.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
80.0,331.0,20.463073165157326,164.0,15.0,0.0,0.0,94.81646831837787,39.317948704108574,7.0,8.0,15.0,0.0,33.0,0.0,0.03533399505292532,0.0,34.0,72.0,4.0,2.0,0.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
76.0,158.0,2.0,65.0,18.0,0.0,0.002914514580034,100.0,38.671774728005175,7.0,8.0,19.0,2.0,26.0,1.0,1.0,1.0,28.0,67.0,3.0,3.0,0.6955498472975297,67.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
70.0,105.0,5.0,38.0,12.0,1.0,0.8280713742230433,100.0,35.15474875602226,7.0,8.0,13.0,1.0,17.0,0.0,1.0,1.0,33.46864608961313,70.89460117681338,3.0,1.0,0.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
67.0,124.0,4.0,36.0,12.0,2.0,2.0,92.0,42.0,6.0,6.0,12.0,3.0,75.0,22.0,0.0,0.0,99.0,91.0,1.3517708118577887,3.6366783433910923,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
65.61146436950823,79.0,8.0,75.0,40.0,1.0,1.0,95.0,1.0,0.0,2.0,9.0,3.0,44.0,8.0,0.0,0.0,5.0,87.0,4.0,6.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
81.0,162.0,14.16289249900376,89.0,26.0,0.02236755418559433,0.0,100.0,37.235894219810916,7.0,8.12299700091508,26.0,0.0,31.0,3.0,1.0,1.0,11.0,58.0,1.0,2.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
61.0,143.2439788375874,-0.728833197575117,48.0,21.0,2.0,1.0,78.0,12.0,6.0,5.0,26.0,2.0,39.0,0.0,2.0,1.0,39.0,99.0,3.0,2.0,1.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
66.0,178.63799611022006,7.0,63.0,23.0,0.04937875573696138,-0.08397696600465766,96.0,31.0,6.0,6.0,25.0,3.0,24.0,3.1560405957815285,0.0,0.0,67.2444883154493,47.0,8.0,3.0,4.0,85.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
87.0,378.0,18.19828178283008,116.0,17.0,0.0,0.0,100.0,47.89720157482253,7.0,8.0,17.0,0.0,11.961845898676007,0.0,1.0175666567853383,1.0,14.0,52.47100883624857,6.0,0.5047567129450593,0.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
75.0,143.0,1.0,51.01119053336123,23.261822588498095,0.0,0.0,97.0,29.0,6.0,6.0,18.0,6.0,48.621899621804495,1.0,1.0,1.0,10.0,89.0,3.0,6.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
86.0,161.0,18.50068455459217,88.34912168674448,19.0,-0.027696668780312628,0.017583378122417892,100.14742202836688,47.28932363368665,7.0,8.0,21.0,0.0,31.205910195560936,4.368658210944126,0.0,0.0,11.0,56.87608070682056,2.0,1.0,0.0,57.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
76.0,257.0,18.0,94.90819054580324,4.0,0.0,0.0,100.0,47.59620981926497,7.0,8.0,6.303150266659344,0.0,25.0,0.0,0.0,0.0,80.0,58.01524864718574,3.0,1.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
75.0,248.0,5.0,53.0,24.0,0.15064323487574738,0.14920544881416775,100.0,32.251060985674286,7.0,8.0,24.0,2.0,25.0,3.0,1.0,1.0,11.0,35.0,4.0,3.0,0.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
59.0,191.0,4.0,74.0,38.0,0.2513235700510301,0.0,93.0,5.0,4.0,5.472827247518878,40.0,2.0,33.0,1.0,2.0,2.0,48.0,45.0,12.0,3.0,3.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
68.0,91.0,4.0,25.0,18.0,0.16472453254585906,0.10458043875663892,100.0,34.77669622623861,7.0,8.0,21.0,10.0,19.0,0.0,4.0,3.892705857580672,14.0,52.0,4.0,2.6275953649029655,0.4257766125228297,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
65.07943657303174,145.913303577189,2.0,56.66198178833025,16.44981483163613,3.0,2.0,82.0,8.0,4.0,3.0,18.0,3.0,76.0,0.0,3.0,3.0,3.0,100.0,2.0,4.310384547097292,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
68.0,161.582542841507,1.4467468375986243,58.45234747666082,25.0,0.0,0.0,88.0,28.0,6.0,6.0,26.0,3.0,46.357786577995725,3.0,5.0,5.0,33.0,95.0,3.7463427931265754,2.0,0.9175832341037555,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Bad
61.0,142.45171185746406,4.0,61.0,5.0,1.0,1.0,75.0,13.0,6.0,4.925411780861742,8.0,1.0,47.14685034041901,3.0,2.0,2.0,90.0,70.9537500196639,1.0,1.5798196121662338,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
91.0,443.73142660741155,35.08979235563724,212.0,16.391722518423634,0.0,-0.04493646238387031,96.04511699616837,41.93139022361214,7.0,8.0,12.0,0.0,17.0,0.0,0.0,0.0,-4.7640819391378955,31.486485003642997,1.0,-0.09539212025209826,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
65.0,207.76329547585132,11.0,77.0,42.0,0.0,0.0,96.48102997219229,34.0,6.0,6.0,42.0,2.0,60.0,3.1305303159827083,0.04388897817182045,0.0,65.78087647673243,68.0,6.0,9.0,3.0,94.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
77.81487886338992,197.37586684256482,2.0,75.43171530995275,29.0,0.0,0.0,100.0,41.439881444759976,7.0,8.0,30.045297034899495,1.0,39.0,2.5364952604062743,2.0,1.9424739516694693,42.0,97.0,3.0,2.0,0.0,75.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
85.0,193.904365824719,17.0,86.0,21.0,0.0,0.07924120705474269,100.0,43.89503235021394,7.0,8.0,22.0,0.0,59.0,4.401221428265487,0.0,0.0,0.0,61.52154377122842,1.0,1.0,1.0,80.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
66.0,174.53112854668206,4.0,64.0,19.0,4.0,3.0,82.0,18.0,6.0,2.0,22.0,2.0,50.0,0.0,0.0370807719610001,0.0,85.0,85.0,4.0,7.0,1.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
68.0,237.0,1.0,120.0,26.0,0.2690923315294995,0.0,96.0,23.646860543475526,6.0,5.486969409278724,25.405183590049884,1.0,43.0,2.986572219321515,1.0781593060338537,1.025722332572921,47.574237748724784,26.0,9.0,3.0150082007848824,2.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
87.0,341.0,15.455827829374348,101.0,32.0,0.0,0.0,103.39379722524461,45.378645482978044,7.0,8.0,33.0,1.0,3.0,4.822769996675072,0.0,0.0,6.0,54.34481368638211,3.0,0.8404943433146128,0.4241193563996748,27.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
86.0,277.75300410274156,5.0,122.0,7.8691047387224184,0.0,0.0,100.0,51.4879970950322,7.0,8.0,11.591580571635696,2.0,14.0,0.0,7.075495952468174,7.0,7.0,64.54220303551631,2.0,1.0949234021412257,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
56.0,126.50466136277043,5.0,52.0,12.0,1.0,0.0,77.0,1.0,4.0,5.0,13.0,1.0,62.0,0.0,2.0721679436939606,2.0,89.0,88.0,1.0,2.0,1.844751165191806,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
82.0,141.0,10.0,73.0,26.0,0.0,0.0,100.0,44.397097528228784,7.0,8.04364604204279,9.0,1.0,50.0,5.0,0.0,0.0,28.0,52.0,2.0,3.0,1.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
67.0,264.56270286601546,17.0,118.0,27.0,1.0,0.0,93.0,4.0,4.0,5.2670744936232685,28.0,0.0,29.0,2.0,6.0,6.0,40.0,53.44402258804345,4.0,3.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
79.0,116.0,8.0,67.0,46.0,0.028978967078294726,0.0,100.0,37.92874818072195,7.0,8.0,51.0,2.0,25.0,0.0,0.0,-0.013426665059528636,14.748413702457697,28.0,6.0,2.0,1.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
81.0,112.0,2.0,55.0,20.269653479423273,0.0,0.0,100.56869503139598,39.287164917829784,7.0,8.0,19.0,1.0,47.0,0.0,1.0,1.0,7.838256304209267,74.6166756329427,1.0,2.0,0.07164283388581216,33.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
71.0,122.0,4.0,52.23008575544958,17.0,4.0,4.0,84.0,38.585256316302036,6.0,3.0,25.0,3.0,52.0,0.0,1.0,1.0,7.0,76.0,1.104064122012253,7.0,-0.8223567122587943,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
78.0,239.0,3.0,83.0,20.0,0.0,-0.14684726329939746,91.23311297780928,31.37753332767437,6.0,6.0,13.0,2.0,35.28641872366296,1.0,2.0,2.0,2.0,55.0,3.0,3.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
66.0,310.0,3.0,67.0,66.45212776922104,0.0,0.0,100.0,46.03982470113752,7.0,8.0,71.6826419983378,16.0,23.0,1.0,19.0,19.0,42.0,84.0,21.0,5.080292799106054,5.0,73.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
66.0,120.0,3.0,60.0,23.0,1.0,0.0,83.0,22.0,5.0,5.0,30.0,2.0,17.0,2.1714446883973664,2.0,1.0,44.0,70.0,4.0,2.0,0.0,67.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
62.12035090704242,173.33963624432084,6.0,57.0,29.18987708050333,0.0,0.0,92.0,1.0,4.0,6.0,36.0,2.0,61.0,0.0,1.0,1.0,50.0,75.0,6.0,3.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
64.0,139.0,18.0,68.0,18.478884905205025,5.0,2.0,56.0,17.051709787779203,6.0,3.0,25.0,0.0,28.0,0.0,0.0,-0.006642022683759297,0.0,68.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
65.0,142.0,3.0,69.0,15.0,0.0,0.0,93.0,5.0,4.0,6.0,15.0,1.0,27.0,0.0,0.0,0.0,25.0,69.01020584541887,4.0,1.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
65.0,111.0,19.0,63.0,23.0,1.0,1.0,92.0,25.0,6.0,2.0,25.0,0.0,64.0,0.0,4.093190700522379,4.0,72.0,114.0,1.601598136270526,8.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
84.8935990216684,306.0,7.006195654890092,130.0,31.606110483161363,0.0,0.0,100.0,41.91127708020798,7.0,8.0,34.0,1.0,35.0,1.0,2.0,2.0,8.0,99.0,3.0,2.0,0.580157385515859,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
62.0,137.0,31.0,68.0,9.0,1.0,0.5998409521021549,78.0,16.0,6.0,5.145841812036641,9.0,0.0,33.0,19.0,0.0,0.0,12.0,43.0,1.0,2.440561622899794,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
69.61895853903218,154.0,10.0,75.0,18.0,1.401963678670663,1.0,89.0,4.0,4.0,3.0,13.0,1.0,21.0,2.5148725239557543,2.0,2.0,4.0,81.0,1.0,3.0,0.0,57.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
79.0,233.0,25.0,109.0,14.0,0.07830302889997132,0.07599623286667684,100.0,39.43687410690154,7.0,8.0,14.0,0.0,28.31728118198628,0.0,0.0,-0.02916341102221051,31.260862583940252,36.0,3.0,2.0,2.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
83.48054218025153,295.0,2.0,82.0,34.0,0.0,0.0,103.58131669210643,43.02753571733962,7.0,8.0,37.0,4.0,22.0,3.0,1.0,1.0,4.0,70.69472835294184,2.0,1.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
67.83602871765436,295.0,3.0,95.41084035355215,20.0,0.17570250800960086,0.0,90.0,2.0,4.0,6.0,21.0,1.0,24.0,0.0,1.0,1.0,32.0,65.22951707837932,4.621296705388066,1.0,1.26892845007937,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
70.26577499910815,131.0,6.0,54.0,11.0,0.0,0.0,100.0,43.54606826286923,7.0,8.0,11.0,1.0,39.50927920778496,0.0,1.0980053990073015,1.0584577904516395,76.0,98.0,5.0,1.0,2.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
73.72501294765159,195.0,-7.453503745319541,38.0,40.535983553468526,0.0,0.0,107.94880615747836,29.997408657928872,6.0,7.0,38.0,5.0,72.09053125346254,0.0,6.0,6.0,10.0,95.0,3.1717543576448266,13.0,0.3148792783008765,68.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
74.0,462.0,-3.210395626819075,58.0,23.136690699299365,0.0,0.0,100.0,38.07015771768965,7.0,8.0,31.55643209806337,6.0,17.0,0.0,2.0202438810395504,2.0,18.0,76.71625830747736,6.0,1.854153174709424,2.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
82.0,381.0,5.0,100.0,26.182535231136143,1.0,1.0,97.0,40.229023790257344,6.0,3.0,29.0,3.0,21.39596506253946,4.32060195384711,0.0,0.0,-2.2788012663074397,65.08268719862411,2.0,1.0,-0.3124793225769791,23.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
56.0,204.4910453326084,7.628854862935366,97.0,13.352605751882784,2.0,1.0,73.0,1.0,4.0,4.0,11.0,1.0,48.832859677935254,0.0,5.089936433934851,5.0,15.0,96.0,5.0,4.0,0.6231775052637629,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
86.0,256.0,20.0,194.0,20.0,0.283280769831435,0.0,94.47548343273375,35.4226003214911,7.0,8.0,25.0,0.0,40.0,4.594795390345796,0.0,0.0,0.0,63.0,0.0,1.0,0.0,25.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
60.0,249.0,2.0,81.0,27.0,0.539344280309634,0.3660152227717661,96.0,4.900107524811162,4.0,6.0,29.42439140565545,3.0,36.0,1.5458344373693538,3.0,3.0,47.2630202214722,21.0,3.0,5.0,2.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
71.0,325.0,14.0,111.7163823563666,14.0,1.0,0.0,81.0,2.0,3.0,4.999390636713134,18.535118729483717,0.0,69.0,3.905051530844084,0.009354710667702233,0.0,3.0,54.0,2.0,4.0,0.0,86.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,55.0,6.272995212510111,37.20408237045271,12.0,0.0,0.0,100.0,40.05423429108919,7.0,8.0,12.0,3.0,17.0,0.0,2.0,2.0,48.0,71.7139601189192,3.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
65.0,155.0,3.0,62.0,39.0,0.0,0.0,80.0,26.0,6.0,6.0,40.0,7.0,48.0,4.0,1.0,1.0,45.0,66.0,5.763530847021965,4.26101338619257,1.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
81.37153743837986,414.0,9.0,109.0,15.747063294611824,1.0,1.0,94.0,42.08727499529263,6.0,2.0,16.0,1.0,19.0,4.0,1.0,1.0,7.47752982946821,59.78770878619831,2.0,0.5334842397145785,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Good
87.0,165.0,5.0,79.0,14.0,0.0,0.0,100.90849487857646,47.48544956372041,7.0,8.0,15.0,4.0,20.0,4.0,1.0,1.0,-6.6434945305835384,68.10704311164969,1.0,1.0,-0.7437440885213622,33.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
62.0,164.0,-25.35727024822224,43.0,39.0,0.0,0.0,100.0,42.666825276001475,7.0,8.0,44.0,17.0,36.0,-12.442041944100287,24.37784963657495,24.0,54.0,104.0,5.0,4.830645766211188,3.0,73.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
79.7401888525944,311.0,6.0,80.0,22.0,0.0,0.04945356647591659,100.0,42.45673830801098,7.0,8.0,23.0,1.0,9.0,0.0,0.0,0.0,24.0,65.44993968991358,5.0,1.0,1.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
82.0,233.0,2.0,92.0,56.0,0.2903172146815751,0.0,100.0,42.505842796647215,7.0,8.0,66.0,9.0,49.0,0.0,1.0,1.0088805893932418,8.0,64.0,2.0,13.0,2.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
