ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,MSinceMostRecentDelq_never,MSinceMostRecentInqexcl7days_never,MSinceOldestTradeOpen_no_trades,MSinceMostRecentDelq_no_trades,MSinceMostRecentInqexcl7days_no_trades,NetFractionRevolvingBurden_no_trades,NetFractionInstallBurden_no_trades,NumRevolvingTradesWBalance_no_trades,NumInstallTradesWBalance_no_trades,NumBank2NatlTradesWHighUtilization_no_trades,PercentTradesWBalance_no_trades,RiskPerformance
73.0,219.82429684305063,9.071004664507903,86.0,26.0,0.1958819995756822,0.14327515648981382,100.01300830543111,37.77984132391731,7.0,8.017070455291178,26.0,1.985976988874231,38.0,2.811442352200547,1.0,1.0,49.0,67.33228480504773,5.234758462625348,2.9580970331367933,2.0,70.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
73.0,165.63939122829805,11.0,67.88931215166578,15.0,0.0,0.02003844868611543,100.0,39.419940940781174,7.0,8.10013915487394,15.0,1.0,40.0,0.0,1.1153897045540877,1.0713378194690504,51.74268030629892,67.38867851194159,4.213875363107123,2.5566613104935176,2.0,78.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
68.0,173.78718073862433,6.972298227411468,65.04198030624663,26.0,0.027624263546741634,0.0,99.65649143520145,36.170013797584176,7.0,8.0,27.0,2.0,26.0,1.3192573166176458,3.077766907426402,3.0,64.63277820946743,68.0,5.0,3.0,3.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
89.0,281.1894093463849,13.0,113.28186020035001,30.0,-0.19810964430495837,-0.1208674700030068,103.24765789111342,46.31178877092768,7.0,8.0,29.697659882086114,0.0,19.0,0.0,0.04559621101980546,0.0,4.0,33.0,4.065702516151279,2.0,0.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
73.0,175.0,51.0,115.0,6.0,1.0,0.0,75.98089567777652,27.0,6.0,5.0,9.186924605818092,0.0,50.0,2.963247251071524,1.0713490416036233,0.9328688257503367,41.11342895328447,30.621943077201777,2.0225408131300315,1.0,0.20865892249542206,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,Bad
78.0,187.51210985719737,1.0,65.02990890486832,24.0,0.0953532231577201,0.061006187285802316,100.0,40.24024755668023,7.0,8.0,25.0,3.0,44.0,0.0,1.049687638012502,1.0,17.0,76.04896572428254,3.9636533575346116,3.180059626965977,1.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
85.0,216.88729011388463,49.0,117.03772943809118,6.0,0.0,0.06717810505410365,100.0,50.40603321248486,7.0,8.0,6.0,0.0,33.0,4.390066579527765,0.0,-0.054687311584584286,24.661466418165745,31.49285555625699,2.0,2.0,0.0,80.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
56.0,352.3997633775567,8.500099757897146,128.84208653857672,39.0,0.0,-0.26476501732950974,101.17702910631735,15.0,6.0,5.900786811902617,40.71103861509347,2.0,14.0,0.7903127250251907,4.0,4.0,163.2671554228837,64.8645288380585,20.559856223316544,1.4784755628379682,18.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
68.0,141.0,2.656673253794917,45.42238629961652,15.0,0.09954721998726868,0.0,96.19165869213475,34.68620212690507,7.0,8.026994102592665,16.19453470288136,4.0,33.0,0.0,0.0,0.011881876058016612,47.0,76.03936492042155,5.0,2.0,1.0,78.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
69.0,102.32800409301845,7.606448443485629,38.0,11.0,1.0,1.0,100.0,34.40547228066066,7.0,7.684976768188712,12.301058246428758,1.0,55.0,1.8781424887628506,1.1286434100248248,1.0964033095602448,39.0,73.13062456100714,2.0,3.0,1.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
56.0,154.0,3.566442746843567,68.0,19.0,1.0,0.0,79.12127358841647,6.858038510614335,4.0,5.055187582322343,20.0,2.0,30.0,1.5008342573017939,1.1420043683068375,1.1083563400391172,55.0,92.0,6.014262478755633,2.692823804217871,2.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
73.0,258.8051697111739,5.379388564248174,90.1370152555468,42.0,0.009602695302081354,-0.022437012628550634,100.0,37.59202654791707,7.0,8.0,45.0,2.3765256101357233,32.0,1.0,1.1674879126941062,1.112727279623888,52.0,70.21765566582174,8.126472161394501,2.0,4.0,55.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
61.0,168.66521498560894,11.13996226093997,67.64072822721134,16.0,0.3109934740139022,0.0,83.91335532787204,10.532637838327005,4.0,6.0,18.0,1.5948510759856438,39.0,1.965917238404273,1.1276361941241395,1.0771634115413404,54.30411021213778,64.82022513496086,4.11713258043845,1.5220977893152496,2.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
67.0,164.0,1.0177478083597897,55.271468190412364,39.0,0.0,0.03590113681087159,98.95609584349484,72.0,6.0,5.236519662448908,39.859442533614626,3.884404444548962,50.0,0.0,3.0,2.8984899752085824,59.45726574290785,83.96882210318147,6.481885559557797,4.064476611760271,2.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
85.0,154.0,25.96496631000229,92.7008988808056,4.0,0.0,0.027759219651501577,100.0,56.12259724951082,7.0,7.836208308316255,4.0,-0.07709357099184722,50.0,3.430218612391877,0.8845146284720102,0.8495385551828493,53.0,54.59559167759138,1.4812335492778286,1.3949641906354437,0.0,100.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
74.0,321.6912210912568,20.73491407369474,140.0,24.0,2.0,1.47921669562602,86.93737269731255,72.0,6.0,2.0,28.0,2.0,21.0,3.3571732837217474,0.025358049235159247,0.0,47.00495635869882,55.61175241697225,9.0,1.0413297519966769,2.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
64.0,225.788218982453,18.0,95.44944336853919,30.0,2.0,1.4933736681578922,88.0,3.0,3.0,4.610474135209179,31.772260328692543,0.0,33.0,0.0,1.0535318763137886,1.0,31.0,86.0,5.709955906239688,3.2006273641486125,1.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
59.0,367.0,26.858628790888666,127.66320794735405,3.0,1.4855516128740185,1.0,72.12258761486233,1.0,4.0,4.557720780444589,4.0,0.0,25.0,0.0,1.1200630364625306,1.0392936024601664,67.55951972001412,44.09928627579234,5.221149641008021,0.4506597786809363,1.8916113091525963,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,Bad
73.0,162.9480050225958,13.737643644337155,69.6886126406718,14.0,1.0670939256950815,1.0,93.30699143416695,33.50594777326276,6.0,7.275623426521512,16.81377422732201,1.4271916714000206,60.0,2.5112125846699143,1.1275923887764117,1.0437623854604976,34.01713576399277,66.0,1.7776975512741573,2.856005204151282,0.4227090487208205,80.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Good
65.0,169.62274286680912,5.587309947804936,64.28092166335834,19.0,0.0,-0.18287329297495472,86.71931835567037,1.0,4.0,6.0,20.0,2.0189534148913753,50.0,3.0391806556010557,0.01373878738869138,0.0,52.0,77.0,2.8335477626515155,6.0,0.0,85.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
63.0,73.0,28.631992869980216,53.0,1.0,1.0189415542606406,0.7516551064919623,70.3537234330493,5.0,4.0,4.613330136095171,5.4813730494807364,0.0,100.0,2.267134922922532,0.0,0.047866419212290165,49.48278877348335,57.03604631501757,-2.005946704256838,1.659783632456366,-0.34047137816462625,95.06680414620593,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,Bad
66.0,66.0,9.196264615529124,33.0,16.0,0.1844328384133176,0.1074499327843012,94.0,2.0,4.0,6.0,16.0,1.8523119624235997,44.0,3.0,1.0,0.9510868870081552,25.697667517892512,42.0,1.9545225767217338,2.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
66.0,74.0,0.576345243285413,21.0,13.0,0.0,-0.004242221935444851,90.10972089890001,27.714315452013835,6.0,5.988854961434679,14.866190333649502,3.2935188485550393,23.0,0.08809712291554517,4.0,3.871183568738986,33.0,76.52262136374713,3.546611897484807,3.0,0.0,73.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
82.0,281.2737124244768,9.0,110.0609192647559,31.0,0.0,-0.18754408804536865,91.76867774853139,22.0,6.0,5.649615855547673,31.0,1.0,16.0,4.154330504573917,1.0583899435777726,1.0,7.0,58.19355743198356,4.013449033596465,2.3592534295132728,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
85.0,186.0,12.53908839048286,80.72230751866664,6.0,0.0,0.0,99.01930488577821,49.3615352050266,7.0,8.0,7.135099852351644,0.9893525360748292,33.0,3.411182449929535,0.9976671260779284,0.95592700399034,21.373785030612638,62.75973283851592,1.8653594323674472,1.9361653123191278,0.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
72.0,197.02350521006406,9.026320468263869,76.0,23.0,0.25731200373929175,0.03899990031508582,89.36965860512868,28.685026229213037,6.0,6.0,24.389483711605322,1.9331720715789196,36.0,0.0,1.151706507761297,1.0931220977376244,27.615863704511654,66.35815711400355,3.121983431079558,1.5986601739402801,1.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
78.0,176.0,5.581916167503927,79.56639338001504,27.0,1.0,0.6110392804063047,90.81612215745295,36.89657136750424,6.0,5.023385345940683,29.0,2.0,24.0,2.1306005980964495,3.0,3.0,12.0,67.31136113656618,4.0,2.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
75.0,177.88115228821667,2.0,66.0,25.0,-0.09416779669551767,0.0,100.0,39.59088543040252,7.0,8.0,26.908636543261892,2.0,23.0,2.475665761132657,2.0,2.0,34.936812703699786,67.0,1.0,2.0,0.35802570329570904,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Good
61.0,192.95844804850395,7.427308522280125,70.37604516830493,33.0,0.0,0.037337090123837624,97.0,10.0,4.0,6.0,33.85814932865836,2.0,31.0,2.3905232811423036,1.1850688816798445,1.1301145472091563,49.89348152380131,67.76728260132461,5.0,1.0,2.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
73.0,78.0,2.0,40.267587491274966,29.0,0.2456827480921424,0.20428643348199726,100.42638559505636,37.85168473391798,7.0,7.953887608288985,30.0,3.2933007491853132,23.0,0.0,2.0566433749534774,2.0,16.0,84.0,5.0,3.2093311258674966,0.0,77.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
67.0,199.0,3.0,84.0,24.0,1.0,0.7915043910178784,100.0,32.449391011602614,6.0,7.591985815037897,24.876540874234134,2.0,33.0,2.3752975288405094,1.0,0.9722713289254125,63.95620820328986,85.0,7.0158872842015665,3.0,3.0,86.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
52.0,296.0,6.402513573474504,95.0,43.0,0.47466083027374717,0.0,89.0,0.6235448594883906,4.0,5.0,45.83119342204647,2.73477971164883,68.0,2.016630992605419,1.0,0.9681865517164991,69.0,71.30132196397189,6.0,5.0669200654381745,3.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
58.0,210.83700328547965,3.0,89.0,9.0,2.5232462751728226,2.0,77.72939452198396,12.0,6.0,4.339348325311425,13.32876795675297,1.5903718363469084,38.0,-0.11244525605229194,4.093646051901218,4.0,82.0,69.99567260797268,4.829031468573303,1.568877711184748,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
84.0,220.67115545263724,10.97163712544626,88.68764702176819,24.0,0.0,0.020320682310877414,102.77845246145688,46.64956678997012,7.0,8.05375411956209,24.0,1.0,50.0,4.222806275490262,0.0,0.0,21.416373199617794,65.87811974991514,4.0,3.315254406427562,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
66.0,182.2958381671748,11.0,80.0,7.0,0.4055416513921015,0.26140704256103087,91.94982284983112,35.30641469833037,7.0,8.0,8.378354989179732,1.2201944665306295,25.0,0.0,0.0,0.001509881533620902,73.81000350919726,65.11034657058286,5.4843985218387825,0.9904976688008187,2.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
87.0,302.0,23.041213096598746,151.0,20.0,0.0,-0.00588150124413675,100.0,44.61414049699488,7.0,8.0,20.0,0.4648062685447858,30.0,0.0,1.0736357553341942,1.016841987606821,8.637144458712982,48.76665150116701,2.34643313339705,2.0,0.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
84.0,320.0,11.734741478387047,109.77879309632037,24.0,0.0,0.028394875699921607,102.52538209698727,43.60167593320446,7.0,8.009267146864069,25.99864276721659,2.0,28.0,3.7111301671463583,1.0392605599054625,1.0002913091139574,16.54800970314696,60.67788335619939,4.0,2.0,1.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
62.0,340.0,11.0,112.89435251876294,18.0,4.0,1.0,68.79295096968099,14.0,6.0,3.983115012387567,24.0,1.0160816688840173,39.0,2.92752203707628,0.0,-0.006470482877354494,61.336712473011275,59.852839380947835,3.0,3.0,2.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
60.0,165.31096152140105,12.680083469562618,63.419903997912954,24.0,0.0,0.0064751845397107155,100.0,27.973002855238803,7.0,8.220464771009409,24.192667269671897,1.0,42.0,0.0,1.1844600570078319,1.131469431078647,87.68716916068851,50.0,8.0,3.0,5.0,79.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
80.0,233.14917877415064,2.5741551305257495,79.0,46.0,0.07504428152570863,0.13513780328009772,106.22270487809544,33.57959719632845,6.0,8.044698650885842,44.0,3.0,40.0,7.0,1.0889149207443622,1.0520262262961055,4.645337988581716,71.90345830829158,4.831659493441313,3.9339671424502543,0.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
89.0,220.40529906007225,12.043511290373658,91.78891206374384,16.0,0.0,0.023265280095892876,101.96794915613046,51.0262597431209,7.0,8.0,16.0,1.0089173272619396,38.0,0.0,0.0,-0.013983290786675137,9.979929432911348,63.42662046763094,1.0,2.423762141866753,0.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
62.0,116.0,11.748339903839817,70.0,15.0,1.5946487016787856,0.8622970778650151,65.0,23.0,6.0,4.453817313006687,16.714082919688472,1.0,25.0,0.1295935734927509,4.0,3.8668921366046716,41.68486936609003,60.0,2.9211260048848087,2.0,0.0,67.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
67.0,172.0,6.0,69.0,36.0,0.441475906528527,0.35049123767996637,100.0,29.911862340409982,7.0,8.0,38.0,4.0,31.0,2.112340539182759,1.238716644965187,1.2145094611089728,25.0,87.0,6.733129486307195,3.0,1.0,69.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
78.0,172.0,13.565868119154086,73.0,13.0,0.11514294288420368,0.113547269714459,100.0,42.182359336756235,7.0,8.011075475119357,14.263015286426057,0.0,57.0,14.0,0.008098994310255868,0.0,42.46223051449769,63.81423269802498,3.0,2.0,1.0,83.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
65.0,119.6578190383012,12.699253449887983,51.577616619021995,21.0,1.3687170454980337,1.0,85.0,65.0,6.0,5.0,23.715143207983605,2.5744358268924357,81.0,1.2928362983895414,1.1692702564959232,1.0617095844683928,36.0,76.11022536604634,2.0,3.9371324156578833,0.5247821703099476,89.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Good
65.0,142.54069467841674,10.98371646207719,65.30869698453213,9.0,4.0,4.0,82.0,35.0,6.0,2.0,11.0,1.0586474088826678,91.0,7.0,0.0,0.0,64.0,73.0,1.0,3.9709896707566914,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
68.0,74.69031247517924,13.0,39.397517820454425,1.0,0.0,0.10769020585495642,86.15314114498969,36.12594595981909,7.0,7.722648483789307,3.5272573929790427,0.0,100.0,1.4553043997536652,1.0,0.9693952399292617,62.503114315849146,73.7941240250652,-1.2153808504070924,1.0,0.5119549606883247,100.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bad
78.0,231.0671199654306,19.077249270305373,100.0,18.0,0.02565180030507408,0.02812054743392417,99.28191974633346,43.607719524286296,7.0,8.0,18.224788296492854,0.0,33.0,3.2499924481989066,0.9385623715847168,0.8628319527154389,63.0,56.49215296118684,3.0280667195626094,2.0,2.0,55.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
86.0,276.0,7.4321126907533355,97.76464216957451,18.0,0.0,0.0,101.15924923756265,47.75404399111028,7.0,8.0,18.0,1.6049190271966713,28.0,4.139861570113016,0.0,-0.022348928654258998,10.654419744892408,88.0,3.1224420976999836,2.1829993853489804,0.0,60.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
78.0,188.22036993441895,-1.1829403151489934,63.11660727044128,24.0,0.09509622139465268,0.08203261625033559,100.77544000756583,39.43518132911743,7.0,8.0,24.090799524843373,3.083700364843153,15.0,0.0,1.149931022480044,1.120687885530688,10.65728578015434,94.0,5.0,2.0686318489960733,0.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
75.0,337.0,21.17221864277184,115.0,27.0,0.22603965038058282,0.0,87.49072093540795,14.189943931052994,4.0,6.0,29.305203426590506,1.0,37.0,4.070754545308507,1.0484972172014928,0.980388582339838,8.551844797994704,3.0,2.8333394718909704,2.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
88.0,292.0,13.221826629984154,105.0,20.0,-0.017696373288025313,0.02334476301870303,102.1852343455871,46.767173142872196,7.0,8.07956021814602,20.0,0.0,50.0,0.0,2.0,1.9162066297570923,11.0,61.646954336899455,1.0600385346412462,2.6622336814743286,0.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
54.0,140.62250546618125,9.00209373974526,53.94151025382915,5.0,1.7119478464857327,1.184427188512696,73.42777745530637,-3.069174409022665,2.0,4.399742081062002,13.0,1.7391435295285689,15.0,0.0,0.0,0.0,50.26908962869727,63.5680002157369,3.833075553931271,2.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
83.0,282.0,17.0,104.8074973159326,19.0,0.0,0.013094911146248112,98.3544349362696,39.532721103870415,7.0,8.0,19.0,0.0,32.0,4.280858567893068,0.0,-0.013768511993241028,5.0,55.55169029317479,3.0,2.2643870248211297,0.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
69.0,225.0506536839037,13.0,93.24904441393494,24.0,0.49583281517325917,0.19449056867424558,87.06297046862036,20.0,6.0,5.340791629117259,25.0,0.0,24.0,2.9537560274660186,1.0198491600447128,0.9637847487374793,51.0,58.431802988717465,4.0,3.0,2.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
84.0,241.0,16.0,109.49447329211675,21.0,0.0,0.0,90.76189670209976,27.0,6.0,5.562266702181646,21.0,0.0,24.0,2.0,2.0,2.0,9.0,53.960593293323036,2.5899714270430847,1.098017660732622,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
73.0,217.0,17.53206742289873,87.0,34.0,0.0,0.0,100.0,42.80682713414967,7.0,8.0,35.80544247786041,0.0,17.0,3.2837282324329915,1.0,0.9882741915610334,69.83311673051332,58.5796110847111,7.0,2.0878594327807276,3.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Bad
72.0,203.9163651131642,12.370221073416008,87.225004973191,16.0,0.6107129363667361,0.26692485193296434,78.0,17.228137350592746,4.0,6.0,18.0,0.9779193387145311,50.0,2.981483433817695,1.0473603256685138,1.0,11.0,62.19579237353116,3.2454233627740168,1.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
77.0,76.0,3.0751782081138543,31.0,8.0,0.0,0.0,100.0,45.234576866691754,7.0,8.015298858134688,9.384667622712467,1.0,50.0,0.0,2.0437492115945384,2.0,32.0,95.0,3.0,2.928391801747728,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
89.0,220.40937703091373,2.0,86.0177116740456,11.0,-0.08656772963967407,0.0,101.38716271466745,51.25108474839192,7.0,8.0,11.929621532116206,1.0,17.0,0.0,1.0527297983427801,1.0113545019351555,4.0,68.98081558433657,3.0,0.4935949901121851,0.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
61.0,170.0284128313204,11.355460458806686,70.57536596984069,18.0,0.0,-0.1516964159930645,83.0,5.0,4.0,5.437771301945831,18.0,1.413652581891815,50.0,0.0,1.1201681517873123,1.0659376034649664,76.0,56.0,3.846170654825905,3.0,1.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
74.0,313.94988670236205,19.44585738773513,146.0,17.0,1.0,0.8367078917794682,94.0,7.96938582152292,2.0,4.975003236381932,8.0,0.4285182406932,17.0,4.492116803794325,0.04587173037764375,0.0,3.8757406438455035,46.0,2.0,2.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
85.0,239.81756796299345,7.0,94.78790496987524,22.0,0.17337419154948774,0.0,96.0,41.89770217391438,6.0,5.0,23.0,1.5130635298999904,39.0,3.0,1.0,1.0,4.0,66.02142750295177,1.0,2.6639780593261286,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
82.0,100.0,3.0,53.387035786512314,9.0,-0.04003833327288131,0.0,100.53201241283541,47.3436326924427,7.0,7.939910096434758,9.031937124739967,2.0862499203620324,22.0,2.791895460421878,1.0,1.0,19.891838470600703,99.0,3.0,1.7694563642971324,0.0,67.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
64.0,144.93817661323132,3.5766591387852635,45.0,19.0,0.0,0.0,99.08409523284712,32.020091856421146,5.0,7.0,20.009615023649598,3.0,10.0,2.0,2.0,2.0,84.0,73.54694949590146,13.0,1.0,4.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
72.0,182.84470806975833,10.0,70.0,31.0,0.0,0.0,91.98584095255416,27.58730999082377,6.0,6.0,31.0,1.910494007952142,74.0,0.0,1.0,1.0,25.0,70.99191487516745,1.8833921759369878,1.0,1.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
89.0,312.0,13.704842612011223,109.15427568983357,14.0,-0.12975429706136854,-0.07268527015182216,101.65444735573438,50.308442759745276,7.0,8.0,16.0,2.0,38.0,9.0,0.947487305905626,0.90515730586773,3.0,59.44922231038565,2.6614647031692016,1.4883094953432614,0.0,71.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Good
72.0,379.0,17.18028942681268,116.41366945576452,10.0,1.1719155893463404,0.9521004328259931,92.0,66.0,6.0,4.790006611058368,13.0,0.0,23.0,1.9007806183076705,2.0,2.0,42.28273474328779,57.49278860913499,2.0,0.2232478931029107,1.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
85.0,177.0,10.599722390945708,76.64015801936125,11.0,0.0,0.0,99.15237998198131,45.406342240589765,7.0,8.0,11.310749574926435,1.3633413495412001,27.0,0.0,0.0,-0.006297331242920118,0.0,64.05513134105917,2.1611407094698842,1.898112762461757,0.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
86.0,97.0,10.75269183899178,69.46562441864143,24.0,-0.07983966037018764,-0.061796762410822936,100.0,44.459776475606446,7.0,7.9671147087468,22.519124628045567,1.657228566102611,12.0,4.244896700235438,0.0,0.0,2.0,62.56855216141661,2.2303368839300086,1.0,0.0,25.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bad
58.0,146.0,3.0,48.0,23.0,0.49095500368609857,0.0,80.0,17.458582545535563,5.0,5.0,25.302286094343057,6.0,24.0,1.427640475604378,1.0506429404143163,1.0,61.0,85.0,6.178489914022899,2.0,1.0,80.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bad
71.0,410.0,14.118345048535154,123.44627625687777,19.0,0.4073860839726171,0.0,84.74319318498581,22.0,6.0,5.34055571008799,23.0,2.0,42.0,2.5474071305072274,2.0,1.9268463826502162,34.59888619750845,38.0,4.0,2.9808436320487997,0.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
66.0,277.15338354214475,13.55826654124439,116.0,26.0,1.2249334977743747,1.0,97.0,1.861425338525592,3.0,5.113507675622049,26.70143243288856,1.0,38.0,3.0,1.0,1.0,1.0,57.031285221075876,1.0,2.57605820743026,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Good
